2.517064,6.787519,4.598402,0.0
8.363716,1.441405,6.317921,0.0
9.824633,9.242854,7.466235,0.0
5.875552,9.538767,8.039961,0.0
4.207976,3.711367,7.078486,1.0
7.691738,1.489005,5.814517,0.0
1.259121,9.424288,2.011874,0.0
5.180754,1.03649,0.531327,1.0
0.630388,2.33364,8.994259,1.0
8.807766,0.023129,8.894192,1.0
9.36248,3.531989,2.536978,0.0
7.49686,0.805375,0.157783,0.0
5.266251,8.738497,6.893536,0.0
9.292488,8.97201,9.050647,0.0
5.265219,4.65943,6.815333,0.0
6.65824,4.319527,6.884508,0.0
0.53277,9.597006,4.932461,0.0
9.828329,0.734802,0.498042,0.0
8.286746,5.131302,6.010771,0.0
4.059718,8.480502,7.124289,0.0
7.048151,1.38208,7.437407,0.0
7.930047,3.851561,2.376799,0.0
0.923292,1.79082,8.502269,1.0
0.150777,5.066122,1.375108,1.0
5.543527,9.157763,6.835258,0.0
9.890804,3.032188,6.676795,0.0
1.995036,5.461663,6.995872,1.0
4.371161,7.019645,7.576455,0.0
7.685399,4.594618,8.809571,0.0
0.550868,5.191126,0.393332,1.0
3.719639,3.359681,1.744652,1.0
3.315765,3.888478,4.573195,1.0
2.612754,4.403927,1.875057,1.0
6.26415,4.536179,2.418267,0.0
8.005048,5.322602,1.622783,0.0
8.430736,5.556515,2.373852,0.0
5.392084,8.403868,4.924339,0.0
0.885083,5.430521,1.215605,1.0
4.471278,1.427244,1.201529,1.0
1.674401,9.952954,4.559894,0.0
2.501237,1.14629,0.125623,1.0
7.072007,0.470779,3.113012,1.0
2.212162,0.914561,4.870708,1.0
1.3034,4.674946,2.871976,1.0
0.584381,5.632713,9.662015,1.0
5.569268,8.521059,8.945175,0.0
2.618961,1.250633,2.624944,1.0
6.463018,1.380089,8.468256,1.0
2.216233,2.093251,5.717053,1.0
8.148273,3.624261,9.018683,0.0
6.133799,3.003068,1.773741,0.0
5.52798,3.182075,7.63742,0.0
5.665045,3.886151,1.810757,0.0
8.075256,6.684682,3.252965,0.0
3.097962,1.898094,5.085097,1.0
8.192099,0.185322,1.250637,0.0
4.726943,5.48114,0.704858,0.0
0.654159,0.982992,5.154478,1.0
5.447732,0.825953,0.97126,1.0
4.417842,6.734394,0.823315,0.0
1.207184,9.728022,6.252209,0.0
6.655892,7.672796,9.722912,0.0
5.051252,2.378716,9.840443,1.0
1.524019,6.969965,3.03033,0.0
9.984327,7.748638,4.401635,0.0
9.004721,3.98968,1.587014,0.0
4.936244,3.811191,5.899809,0.0
6.407729,7.523122,6.810436,0.0
5.84486,5.212063,7.181658,0.0
3.045556,5.490239,0.956246,0.0
6.669557,0.142258,3.065198,1.0
8.364535,1.513173,1.366341,0.0
8.587423,1.524937,3.813974,0.0
7.79399,3.159208,4.161725,0.0
8.510262,1.032702,1.544758,0.0
5.817251,8.498538,6.01121,0.0
0.08801,7.078966,7.009398,1.0
7.441519,5.934509,2.257075,0.0
9.934885,1.991541,7.603977,0.0
4.751567,7.78335,6.807783,0.0
5.315823,2.069103,4.162128,1.0
4.268424,7.1146,0.878126,0.0
3.011486,7.098812,4.124841,1.0
3.855137,0.227431,2.773482,1.0
5.097413,7.052778,7.207091,0.0
1.303059,2.541241,6.00465,0.0
7.704326,0.434614,6.552506,0.0
4.895142,2.947881,1.357354,1.0
2.619606,7.90221,3.580543,0.0
6.903129,7.386606,1.627609,0.0
1.924106,4.192494,2.002306,1.0
2.486483,9.445749,0.943642,0.0
9.013241,4.639492,0.690741,0.0
2.84429,4.898262,7.400456,1.0
8.014837,0.128966,3.926674,0.0
4.438739,2.690858,2.624069,1.0
3.139656,8.461012,3.861869,0.0
7.160266,3.46837,8.499587,0.0
8.843377,3.225062,4.123966,0.0
4.554039,4.967903,7.377064,0.0
8.533772,2.907931,1.06743,0.0
5.1145,8.725078,2.863658,0.0
4.13876,6.484041,1.400777,0.0
4.123809,2.570131,8.949073,1.0
1.029516,1.350945,1.011191,1.0
6.786702,2.938944,7.008943,0.0
6.402186,1.866255,2.078745,0.0
2.026251,1.176483,6.063655,1.0
7.370043,3.344773,1.685186,0.0
7.77829,8.705747,1.594094,0.0
3.400064,2.053025,4.520585,1.0
0.488586,6.898579,1.040945,1.0
8.249431,3.808111,4.951337,0.0
8.013593,4.372571,2.124279,0.0
7.466816,3.346045,7.801135,0.0
5.873314,7.032617,7.767456,0.0
4.640449,5.870579,0.13095,0.0
0.322654,3.5421,7.126484,1.0
3.160841,6.164199,0.007068,0.0
1.619531,3.125831,7.698741,1.0
6.016256,4.692876,3.01991,0.0
5.619442,8.141716,2.569057,0.0
8.175335,4.935716,8.875998,0.0
8.274815,6.074149,1.354205,0.0
9.000403,4.273179,8.700076,0.0
5.427734,6.194885,0.585872,0.0
0.386908,2.356087,1.071253,1.0
6.819056,2.909888,9.353446,0.0
9.674412,0.004758,8.377554,0.0
0.787379,1.742318,8.776985,1.0
8.835337,5.852447,8.360862,0.0
7.264238,9.975629,5.608666,0.0
5.566483,8.427664,1.551084,0.0
9.373221,3.355198,0.284862,0.0
2.443493,6.051007,8.005247,0.0
2.377492,4.26041,2.130357,1.0
6.393854,0.359525,3.795768,1.0
3.111335,5.060517,7.885217,0.0
4.99829,1.892204,8.946812,1.0
7.272301,6.984999,7.709392,0.0
2.38708,8.18619,9.132075,0.0
4.168338,3.465439,5.727739,1.0
3.980202,6.385194,3.309996,0.0
4.675505,7.106015,7.512433,0.0
8.975359,5.861153,1.751148,0.0
2.070446,7.449615,4.353571,0.0
0.010023,5.410593,7.076636,1.0
0.726761,7.151083,7.921541,1.0
6.801604,2.099116,7.600886,0.0
6.774116,4.971209,6.43364,0.0
8.460881,3.537366,4.466673,0.0
5.868833,9.114426,8.001019,0.0
2.598179,9.963728,1.731882,0.0
6.232547,6.087367,3.658421,1.0
1.593271,3.223761,6.855144,1.0
3.861972,2.131555,2.208243,1.0
2.260861,9.347653,0.009619,0.0
1.150388,8.960816,6.201931,1.0
1.84585,6.072176,1.068714,1.0
9.957359,0.521329,8.085708,0.0
3.34138,9.907171,8.678652,0.0
2.735364,8.085311,7.820201,0.0
2.691667,1.795428,2.770636,1.0
1.578543,9.354819,4.290554,0.0
5.872172,3.237599,8.110448,0.0
9.898102,4.984888,7.31513,0.0
5.07483,0.231157,3.145003,1.0
6.752713,2.430955,4.516329,0.0
1.062483,7.537753,8.158571,0.0
3.820271,1.446156,8.72086,1.0
7.41645,3.937269,6.603494,0.0
9.537709,3.190523,3.958983,0.0
4.454069,5.12921,7.901047,0.0
6.710619,0.962545,0.883572,1.0
7.572622,2.72878,5.560189,0.0
3.817022,8.873444,5.303608,0.0
0.086113,5.646001,2.090002,1.0
8.835639,1.840771,5.234938,0.0
5.40522,8.851624,5.356233,0.0
6.940539,3.523293,1.595083,0.0
2.931821,5.8341,6.496221,0.0
7.099575,5.211741,8.299023,1.0
1.999388,7.81376,8.298213,0.0
4.659639,8.937553,3.539095,0.0
0.643808,6.171106,3.903009,1.0
3.46924,8.945662,5.819226,0.0
3.865355,7.867274,2.705094,0.0
0.745845,3.216024,9.892271,1.0
1.918553,8.355737,1.662535,0.0
2.525669,7.937761,9.479477,0.0
3.249233,4.781312,1.794614,0.0
3.297165,5.052739,2.156008,0.0
9.505529,2.062761,5.451814,0.0
9.065964,6.478129,2.920672,0.0
2.628391,4.18397,3.272849,1.0
5.071785,7.036671,2.80466,0.0
5.172086,2.308001,3.743227,1.0
1.905875,0.881402,6.91575,1.0
1.727754,8.58198,4.000697,0.0
7.62882,9.904272,5.278669,1.0
7.172443,7.527355,9.194038,0.0
4.024679,9.742037,7.524916,0.0
9.140898,1.413349,1.783912,0.0
0.765144,5.805937,8.470781,1.0
9.369441,3.249899,5.027249,0.0
6.27033,5.043111,6.401739,0.0
4.674069,5.172133,5.783888,0.0
9.303608,4.260951,1.580311,0.0
1.953542,6.103711,6.523645,0.0
2.807998,9.690341,8.49251,0.0
9.594358,2.619813,8.550549,0.0
8.246485,9.489193,2.872794,0.0
0.372521,2.936953,7.308735,1.0
5.307485,2.0871,1.272732,1.0
8.997068,6.424834,4.294542,0.0
0.572447,3.481822,7.530208,0.0
5.704831,7.154564,8.561645,0.0
0.996321,0.134207,6.449006,1.0
4.740526,5.308667,7.403241,1.0
0.898283,6.09133,7.218707,1.0
0.16878,5.36288,3.981489,1.0
6.768716,6.651823,3.322113,1.0
1.038821,6.585892,8.187783,1.0
0.418674,5.665898,3.03854,1.0
7.631099,0.617896,0.50226,0.0
0.986627,4.032145,0.792899,0.0
1.601771,3.463668,9.67561,1.0
3.343182,2.77944,7.277695,1.0
5.413738,7.005566,1.298834,0.0
2.155089,0.351539,9.426661,1.0
8.084809,5.494651,0.525047,0.0
2.689194,3.169373,6.953497,1.0
8.632253,4.791831,5.474246,0.0
3.395243,8.922814,3.162218,0.0
3.840868,5.508937,5.68853,0.0
9.624049,8.77588,6.733841,0.0
3.00663,5.86989,0.515224,0.0
2.334254,4.463356,6.291075,1.0
5.119828,1.80442,9.163574,1.0
3.850275,1.341395,4.036753,1.0
9.011791,6.589616,0.675144,1.0
8.113192,0.8024,1.531,0.0
3.561564,0.512576,7.903527,1.0
6.166513,1.199255,5.889635,1.0
6.339319,0.193115,3.738059,1.0
1.261268,1.484069,1.64687,1.0
6.18172,3.853243,2.42126,0.0
5.850498,3.740451,6.395123,0.0
0.744887,7.852672,5.484121,0.0
4.117683,0.079946,3.197511,1.0
4.197561,8.741103,2.908313,0.0
4.338364,0.145188,6.988958,1.0
0.216382,7.018263,5.434085,1.0
0.784668,7.807006,6.5544,0.0
0.075981,7.850518,9.167612,1.0
8.114679,9.166316,2.936874,0.0
1.394375,1.166124,3.456018,1.0
2.788055,7.156463,5.769525,0.0
2.340446,4.592355,4.175182,1.0
5.25426,2.045984,1.009345,1.0
6.876473,1.049259,3.031502,1.0
3.494815,1.45941,5.699919,1.0
8.877976,0.810823,1.221242,0.0
4.575283,6.697875,7.597398,0.0
5.198018,2.028133,1.894867,1.0
6.931951,0.643952,6.345145,1.0
3.898209,6.761177,9.768921,0.0
0.433734,4.510613,9.224899,1.0
5.11129,0.262855,9.31749,1.0
3.823896,6.198271,4.765617,0.0
1.540172,0.731782,4.642652,1.0
5.815803,8.998332,0.528013,0.0
4.286602,6.141511,5.979279,0.0
4.027327,8.684213,9.525653,0.0
0.211168,9.988115,3.721224,0.0
4.449407,9.113928,4.775839,0.0
3.182113,5.331827,5.656298,0.0
7.016064,2.860329,1.384256,0.0
0.861134,1.72414,1.086402,1.0
0.926694,9.33442,7.1745,0.0
4.638024,8.460657,1.740015,0.0
1.606269,5.808348,1.698414,1.0
8.163334,8.306771,2.19565,0.0
0.42267,9.708385,9.400739,0.0
9.879688,0.417075,9.533301,0.0
9.270164,3.191363,0.567851,0.0
6.74758,5.005482,2.305635,0.0
8.96066,6.914549,1.748218,0.0
5.109295,0.057755,0.001295,1.0
6.479512,8.070017,1.577653,0.0
3.07193,0.902848,5.380697,1.0
1.24593,3.635017,7.966081,1.0
9.091521,9.931564,5.925993,0.0
7.107857,6.674756,7.628683,0.0
8.798319,3.530522,9.197967,0.0
1.850711,1.218405,5.976826,1.0
3.041501,7.306061,9.665409,0.0
7.58331,5.462323,8.25474,0.0
3.551422,5.133778,8.516374,0.0
2.861493,3.840946,3.985145,0.0
7.073112,3.617667,8.57647,0.0
7.932495,1.621158,5.307332,0.0
1.287716,0.00558,4.813966,0.0
1.18541,4.150538,4.6652,1.0
6.532512,5.022603,1.787636,0.0
1.997568,3.732607,0.136376,1.0
0.764653,7.787117,9.841437,0.0
3.348802,8.178021,7.722168,0.0
9.632547,2.20296,5.827407,0.0
8.045101,5.406048,5.993746,0.0
0.404706,6.606489,7.432335,1.0
1.185772,5.182231,8.785467,1.0
8.163986,9.507228,9.015986,0.0
3.281387,9.786687,6.559158,1.0
3.44246,7.813058,8.3791,0.0
6.138435,7.92596,9.824048,0.0
5.457915,8.220285,4.784853,0.0
4.305786,4.162762,7.000965,0.0
1.085216,1.332302,0.739421,1.0
8.609608,2.254465,1.179563,0.0
3.776435,5.585942,9.135669,0.0
8.045214,3.596357,5.738623,0.0
6.368881,6.392478,4.464215,0.0
6.111127,3.9576,1.877329,0.0
9.504904,8.107755,4.486367,0.0
5.956605,3.671247,1.994291,0.0
5.071769,1.441827,2.563559,1.0
3.259748,0.304373,0.104417,1.0
9.050318,9.696212,7.892671,0.0
6.931817,8.190781,9.742006,0.0
6.123521,4.155928,1.142245,0.0
7.989413,5.206355,8.606617,0.0
5.959249,5.044945,8.745379,0.0
2.030083,2.756839,2.524321,1.0
5.049133,6.735795,2.398104,0.0
6.087094,9.814874,4.539197,0.0
3.220173,5.035574,7.293645,0.0
0.656194,9.112449,4.810341,0.0
4.897413,6.965612,5.730369,0.0
1.374795,5.529426,8.764476,1.0
7.040322,0.161862,2.249878,1.0
0.993574,2.091687,5.363398,1.0
3.877146,7.307422,1.919453,0.0
2.28917,4.749456,0.656647,1.0
7.949049,7.090229,8.000672,0.0
4.949487,7.777929,0.321887,0.0
7.047153,9.635367,7.15842,0.0
5.120275,7.524344,7.314273,0.0
7.053266,4.569234,4.989046,0.0
5.709545,5.893832,5.026865,0.0
2.241429,0.441458,0.63089,1.0
7.516901,8.42126,3.075579,0.0
1.582382,7.13758,7.761317,0.0
6.507723,7.939465,1.005843,0.0
6.025057,7.098056,2.18494,0.0
2.78893,4.098293,0.043994,1.0
4.78785,0.486249,7.176668,1.0
1.816446,6.50412,0.930346,0.0
7.446471,2.065816,1.919593,0.0
8.113451,3.807569,4.601133,0.0
7.168819,8.116714,6.379891,0.0
7.869114,6.794564,9.214871,0.0
7.839083,8.92547,0.785296,0.0
7.626673,9.192611,7.309103,0.0
0.47623,7.80909,6.030535,0.0
3.797361,2.154811,5.958416,1.0
6.431548,5.248426,0.757451,0.0
8.014932,7.606816,4.274476,0.0
0.236624,1.047515,4.463213,1.0
9.524355,0.288235,8.215171,0.0
2.110262,9.164014,0.154299,0.0
7.425132,7.75458,3.330462,0.0
3.426379,8.391033,7.975728,0.0
5.222533,9.237671,3.808698,0.0
7.642653,6.684675,5.469632,0.0
5.032635,8.738336,0.875264,1.0
5.762247,3.062007,6.282529,0.0
4.916682,2.180242,0.539062,0.0
2.70795,7.946209,2.067723,0.0
7.84728,2.767436,2.247657,0.0
0.311244,5.238476,0.38114,1.0
7.222924,1.740797,1.209107,0.0
5.438325,5.258799,5.748129,0.0
3.064146,8.60676,7.566424,0.0
3.239945,1.282241,0.074684,1.0
6.524803,4.66759,5.947173,0.0
1.066757,6.451735,2.623728,1.0
2.662926,1.491564,5.335326,1.0
6.227259,6.322462,8.335366,0.0
7.314553,0.030103,7.535562,1.0
2.675889,9.956753,6.870005,0.0
4.109594,3.197402,5.199584,1.0
0.586301,9.216532,6.3086,0.0
7.495024,1.606934,6.144037,0.0
8.599249,6.451888,9.030576,0.0
4.305231,3.961265,0.631607,0.0
9.134039,5.775374,3.191379,0.0
3.37638,5.022935,6.983785,0.0
4.954974,6.28469,4.148897,0.0
5.824697,0.817211,3.724589,1.0
1.871487,7.179519,6.510612,0.0
4.982889,6.014027,8.821895,0.0
8.386566,3.305747,6.449562,0.0
6.767511,1.793513,2.808031,0.0
6.134574,9.630308,9.57048,0.0
0.858558,8.313588,0.100974,0.0
1.374204,8.353408,5.838823,0.0
2.868209,1.140254,7.881859,1.0
7.792281,8.962762,0.66687,1.0
9.49173,5.154665,2.039116,0.0
3.915966,9.356727,7.853218,0.0
1.101705,5.861222,8.626644,1.0
2.739468,8.861567,3.825216,0.0
0.459879,6.964245,9.453287,1.0
5.245874,3.947403,7.473611,0.0
3.436123,5.24875,3.752845,0.0
4.203034,2.893552,8.130475,1.0
3.795902,8.007694,4.351885,1.0
6.415756,3.218211,1.81119,0.0
8.690275,7.252186,4.057278,0.0
5.287049,4.253786,2.19635,0.0
4.162761,6.01688,8.041596,0.0
0.122071,8.174303,1.216588,0.0
0.43842,9.201151,8.925411,0.0
2.636244,3.968386,1.453137,1.0
3.673118,8.020038,8.964884,0.0
6.587119,9.499363,2.130924,0.0
6.240475,0.548296,4.328255,1.0
2.031649,8.703256,1.291338,0.0
6.912494,1.363204,8.283863,0.0
7.054311,8.688164,1.581441,0.0
1.872307,6.647132,8.586284,0.0
7.209986,1.202986,6.720074,0.0
3.535064,8.026752,4.589046,1.0
5.13296,9.648606,1.060491,0.0
3.97275,9.791873,7.423887,0.0
1.775896,2.418731,0.691245,0.0
8.011507,3.616992,6.202883,0.0
0.410149,1.778917,4.126764,1.0
4.879143,5.364823,5.198771,0.0
6.648813,9.995624,3.086193,0.0
0.417897,9.908231,1.42855,0.0
8.47676,2.310597,0.115731,0.0
6.568406,3.890767,9.65802,0.0
6.095895,1.235545,4.490964,1.0
2.906739,2.864408,5.839433,1.0
9.836624,7.903469,6.485874,0.0
5.145699,6.400884,8.498243,0.0
2.808822,8.7892,1.850105,0.0
0.020537,2.879728,1.943452,1.0
3.638948,1.673178,3.970661,1.0
6.999969,0.679696,0.042708,0.0
6.916508,2.105346,7.572371,0.0
5.188314,5.454737,7.398888,0.0
3.774481,8.785144,8.027403,0.0
5.158507,3.796381,2.315638,0.0
4.803654,1.550113,3.730322,1.0
0.974438,5.005019,7.627334,1.0
7.219877,1.584025,5.863349,0.0
7.79786,3.001673,1.872155,0.0
5.819905,8.406892,5.048948,0.0
1.79947,7.548648,1.599806,0.0
0.825502,1.38145,3.782054,1.0
0.602937,4.805251,3.420876,1.0
6.550355,8.114291,0.061223,0.0
1.799587,8.705965,5.191558,0.0
0.976799,3.829082,6.790411,1.0
3.001412,6.742124,3.634538,0.0
3.379587,2.797149,9.545433,1.0
2.562135,4.361913,2.385786,1.0
4.330144,2.983241,3.000915,1.0
7.878053,9.080693,9.911846,0.0
9.93692,5.968327,5.271024,1.0
4.654589,4.551637,3.966524,0.0
1.279037,4.378274,7.895566,1.0
5.584032,5.789785,3.601087,0.0
7.726603,8.403328,0.831621,0.0
0.336905,0.42932,5.429428,1.0
8.909241,0.756794,0.274293,0.0
8.524377,8.471952,9.703077,0.0
8.15122,9.748499,6.828009,0.0
4.324349,6.443857,9.371484,0.0
4.976986,3.437492,6.571538,0.0
0.486391,6.377116,7.818775,1.0
0.216903,0.809845,1.976879,1.0
8.752412,7.591855,8.929317,0.0
8.947907,5.684141,7.784636,0.0
5.28397,7.798662,8.824283,0.0
6.531702,3.742785,3.560071,0.0
6.765625,3.875142,7.363797,0.0
0.086949,4.249757,4.884915,1.0
2.73266,7.717128,6.263771,0.0
8.640528,2.74915,8.487743,0.0
7.719768,3.689187,9.818945,0.0
2.392805,6.513206,4.888859,0.0
1.923811,5.852747,5.224121,1.0
3.070207,4.389063,8.909206,1.0
2.785254,4.780254,6.767219,1.0
9.343212,6.41399,3.819468,0.0
1.165779,4.697306,9.578262,1.0
7.9321,4.458061,5.496446,0.0
7.432355,1.902989,2.197526,0.0
7.372185,8.623524,7.307657,0.0
9.366071,5.903997,6.773257,0.0
5.635395,5.049697,7.34679,0.0
0.421698,4.008017,6.620989,1.0
5.879193,1.595684,0.834361,1.0
2.613452,6.29038,8.202981,0.0
5.782041,4.27161,9.434618,0.0
5.715554,3.91423,5.513818,0.0
1.383832,8.900016,2.218489,0.0
4.799457,3.711987,7.844667,0.0
1.871069,1.8968,3.420041,1.0
9.523724,4.659186,2.904506,0.0
8.419332,9.611603,4.42425,0.0
8.021284,6.217925,4.776646,0.0
9.621667,7.24581,5.000031,0.0
4.649663,2.415304,1.321572,0.0
1.140555,7.945165,5.912942,0.0
6.376617,5.86621,3.812884,0.0
3.296505,9.52554,0.484817,0.0
9.964077,7.521814,5.980158,0.0
4.272846,4.670173,6.32214,0.0
4.421438,2.120589,0.652229,1.0
2.974178,9.296848,0.943637,0.0
0.056979,4.270239,3.872767,1.0
8.59656,8.511825,4.081542,0.0
7.596985,7.809831,3.455805,0.0
6.475014,3.498763,0.682536,0.0
2.545411,8.430991,2.522707,0.0
2.435359,6.799669,1.349121,0.0
6.250085,3.256149,2.102522,0.0
6.446327,9.710543,1.342389,0.0
3.847119,1.134352,2.149955,1.0
0.336003,4.718962,8.311104,1.0
5.121055,3.163166,9.279567,0.0
2.486092,0.677554,6.80574,1.0
5.597202,8.940457,6.780163,0.0
3.506599,5.218937,9.323905,0.0
3.941841,1.816341,2.83151,1.0
2.246565,3.832458,3.040928,1.0
2.170435,0.348409,3.153832,0.0
5.260073,2.514513,8.064259,1.0
6.156179,5.370145,8.23883,0.0
8.802089,4.151768,4.310261,0.0
3.658068,1.628137,5.914285,1.0
6.974277,1.940048,7.003094,1.0
0.949324,8.248762,2.550655,0.0
1.325836,5.122226,3.466129,1.0
5.691412,2.15933,7.283273,1.0
9.086873,8.650817,3.742201,0.0
8.651526,6.770618,2.972148,0.0
3.983539,0.527053,0.042654,1.0
9.325594,3.203217,1.926147,0.0
7.671397,2.732442,8.325594,0.0
3.128171,0.97634,5.460373,1.0
3.119055,2.469099,6.662814,1.0
0.194569,1.769538,5.742418,1.0
6.947176,7.484521,7.390151,0.0
8.384848,1.715288,1.573817,0.0
4.18413,3.727958,3.284515,1.0
5.859259,7.832126,6.521337,0.0
8.271085,1.420176,7.076411,0.0
5.686679,5.575305,1.137197,0.0
6.495192,3.287329,3.890424,0.0
8.650257,4.583245,6.717366,0.0
9.15415,1.200797,0.154207,0.0
7.606844,7.440237,3.623776,0.0
8.495342,1.500851,2.656814,0.0
4.142627,6.503336,0.799366,0.0
0.609191,4.423421,2.029113,1.0
9.807202,2.430665,6.872569,0.0
0.882378,6.59201,3.561704,1.0
6.62175,7.25967,0.975606,0.0
7.248114,6.373425,1.717971,0.0
3.836146,2.514788,2.99363,1.0
6.412181,8.3442,5.369889,0.0
7.742673,3.967328,4.923942,0.0
8.617095,9.843391,6.097939,0.0
2.899942,7.166598,0.7135,0.0
5.72322,1.285816,5.189374,1.0
5.669428,0.676548,9.536224,1.0
5.062543,4.642211,6.223343,0.0
4.601399,7.660143,6.194981,0.0
1.296143,4.825372,5.083514,1.0
4.828923,1.37693,5.171745,1.0
7.571969,5.229666,1.354149,0.0
4.642302,5.992714,2.035376,0.0
7.459001,6.580027,1.763664,0.0
6.628011,4.128669,8.233124,1.0
6.5192,5.593426,7.882766,0.0
3.754971,9.811954,6.411227,0.0
2.720901,3.265966,1.780082,1.0
3.478824,8.601964,6.222296,0.0
5.49338,9.941116,3.628413,0.0
0.38493,9.781637,4.068707,0.0
8.983369,7.995288,7.622947,0.0
3.279738,6.523499,7.682413,0.0
6.887719,8.192187,9.456362,0.0
6.529328,9.012241,0.785252,0.0
5.319878,4.580223,7.700079,0.0
1.784809,9.188399,9.180231,0.0
3.408179,1.250761,8.798431,1.0
6.340758,7.65914,2.278246,0.0
6.027581,7.361861,7.360867,0.0
8.679404,5.259111,5.781635,0.0
6.253915,5.349573,6.162064,0.0
0.560288,4.85758,0.990422,1.0
6.871357,3.288111,6.409133,1.0
5.743381,7.602078,7.086662,0.0
2.967488,6.536578,0.34997,0.0
3.63658,9.106878,0.761516,0.0
0.072956,4.307214,6.967405,1.0
4.100565,9.461351,4.068814,0.0
0.053362,0.400811,9.887352,1.0
2.611497,8.576617,6.352371,0.0
8.830821,9.603995,6.401015,0.0
6.123106,9.767925,1.857678,0.0
3.318963,7.061166,6.767522,0.0
7.253151,2.399977,4.976163,0.0
9.161552,2.063985,7.62449,0.0
3.652175,8.349461,8.534554,0.0
5.848945,7.49351,6.982224,0.0
3.526003,1.208846,1.354414,1.0
8.422251,4.897048,1.884107,0.0
1.590569,9.526421,1.258218,0.0
6.32919,3.038706,6.728282,0.0
1.92404,6.031322,4.407785,1.0
1.285393,7.283796,5.113849,0.0
9.492374,1.440264,1.458236,0.0
8.575244,5.466865,1.657476,0.0
6.47241,3.153307,9.896406,0.0
5.543956,7.482116,5.459151,0.0
6.798584,8.961781,7.368722,0.0
4.370173,3.007787,4.32353,1.0
5.312978,9.151384,9.591536,0.0
2.415195,0.1652,2.997089,1.0
9.842819,2.942944,1.883369,0.0
2.862891,4.115653,0.813255,1.0
8.443858,3.92525,0.451936,0.0
7.75347,7.038464,7.392227,0.0
1.915005,7.800553,0.259914,0.0
8.750662,6.137294,8.14598,0.0
4.749242,6.541708,5.76955,0.0
8.698517,6.462101,8.088122,1.0
1.490725,7.547,2.431504,0.0
9.951609,7.379767,3.160985,0.0
7.017134,0.276737,8.388942,1.0
7.076748,6.09379,1.02382,0.0
7.328483,1.325506,0.538636,0.0
6.518032,7.247376,6.087454,0.0
0.98515,6.869092,0.967567,1.0
0.27319,3.985717,4.530752,1.0
3.938352,4.454099,9.420237,0.0
6.93287,5.159346,1.055814,0.0
3.503723,9.002774,7.046701,0.0
1.949639,1.901924,7.887475,1.0
6.772715,5.371458,0.255196,0.0
0.876181,9.313334,7.803597,0.0
2.835797,8.405849,7.623427,0.0
5.244416,7.062098,1.273751,0.0
3.384944,2.75153,2.798156,1.0
3.609677,7.511165,1.775102,0.0
9.081329,0.512623,7.179083,0.0
5.556718,0.950475,7.742202,1.0
2.852412,5.279113,5.16725,0.0
6.771543,4.937665,4.375116,0.0
9.594074,0.45288,5.242042,0.0
6.918732,7.472872,5.805846,0.0
6.826033,0.968001,5.686877,0.0
3.383372,3.357461,7.168474,1.0
9.023328,3.754407,1.9842,0.0
3.331125,6.162854,8.947287,0.0
4.90648,6.955387,0.227352,0.0
0.007417,3.192664,6.685841,1.0
9.039707,6.355595,5.441733,0.0
6.53496,2.269618,6.732471,0.0
5.602945,3.522672,1.618513,0.0
3.296977,9.770811,5.323735,0.0
9.97152,3.736885,2.944755,0.0
3.130597,1.118578,7.256849,1.0
2.548353,8.325283,3.833048,0.0
7.982962,7.856015,9.63936,0.0
9.508115,4.99876,4.334842,0.0
6.655344,9.91038,3.504815,0.0
7.74919,2.852676,6.97105,0.0
3.101995,9.200476,2.812334,0.0
8.781176,0.978399,8.066395,0.0
0.639788,2.155188,5.55369,1.0
1.399432,6.429345,9.425207,1.0
1.742591,0.932032,5.362936,1.0
6.150563,6.08659,7.469664,0.0
9.270156,8.505394,8.271655,0.0
0.298145,1.747345,4.049361,1.0
3.683168,8.966017,4.0708,0.0
7.198251,6.370285,9.424581,0.0
7.104827,7.998345,6.683192,0.0
6.682958,9.029051,6.466008,0.0
0.008771,6.194257,3.608146,1.0
4.49506,1.932484,8.050287,1.0
8.841123,3.634583,7.03877,0.0
6.009934,7.245654,6.762689,0.0
6.82407,8.723205,7.997596,0.0
9.869988,8.308175,7.817911,0.0
0.40511,9.963894,3.780317,0.0
3.31058,3.539146,9.383669,1.0
5.71119,4.051418,4.510161,0.0
9.349,4.618331,7.688492,0.0
8.991918,8.930735,7.519249,0.0
9.268553,0.301149,4.783995,0.0
4.598402,9.158995,1.089959,0.0
7.13937,4.046904,1.475151,0.0
3.941184,6.120803,1.119976,0.0
4.563771,9.232156,7.448921,0.0
3.903472,4.901385,9.263733,0.0
4.81061,6.79732,8.785232,0.0
2.439153,8.144136,1.603545,0.0
8.438732,4.492335,4.092326,0.0
1.325825,6.477992,2.71094,0.0
4.854982,1.177695,7.766763,1.0
2.529943,4.623861,8.670466,1.0
5.981857,6.712627,2.564246,0.0
2.908744,9.530295,9.561121,0.0
3.983772,5.185365,6.796257,0.0
7.346904,8.490251,7.652125,0.0
5.63264,4.823489,9.32185,0.0
1.0009,0.948519,6.125102,1.0
5.246951,7.348701,2.352401,0.0
9.067138,0.846628,4.130089,0.0
6.707498,6.160153,6.210266,0.0
5.943529,2.298693,7.672653,0.0
8.458132,0.950863,3.564679,0.0
9.81129,4.622919,0.05397,0.0
5.473316,4.254928,8.23145,0.0
2.839251,5.402928,9.143582,0.0
8.675983,1.457949,5.810182,0.0
4.887596,5.495133,2.493909,0.0
