0.78724,0.15688
0.2472,0.66665
0.099507,0.62137
0.73121,0.97219
0.43748,0.7098
0.74581,0.41488
0.98983,0.95198
0.018377,0.28571
0.95784,0.57949
0.66936,0.70629
0.35781,0.15238
0.64948,0.43332
0.87573,0.27655
0.94607,0.37177
0.51949,0.81734
0.82267,0.16285
0.91261,0.33646
0.032304,0.47701
0.75735,0.76195
0.046735,0.34844
0.34433,0.62833
0.77023,0.80432
0.68902,0.65609
0.8946,0.54787
0.49847,0.94928
0.95808,0.89901
0.86513,0.29377
0.30135,0.75319
0.26375,0.0082576
0.61122,0.35324
0.89518,0.9347
0.39974,0.5769
0.78213,0.74905
0.24382,0.83838
0.45589,0.48757
0.75537,0.7675
0.91971,0.067
0.35219,0.88171
0.21572,0.92918
0.013032,0.17151
0.21383,0.84791
0.93226,0.24972
0.62919,0.27657
0.024714,0.015218
0.38212,0.93352
0.28706,0.64936
0.11716,0.10714
0.58092,0.4885
0.047675,0.96198
0.58927,0.87143
0.49302,0.92317
0.83291,0.40265
0.49376,0.51372
0.56461,0.74756
0.62838,0.66301
0.89523,0.82897
0.96996,0.030902
0.17319,0.4934
0.4644,0.30784
0.88498,0.26711
0.21264,0.54643
0.28249,0.30444
0.80452,0.36457
0.94368,0.056913
0.87534,0.69904
0.24052,0.13635
0.78508,0.82133
0.24357,0.45941
0.38703,0.40001
0.53281,0.18012
0.36037,0.56199
0.98835,0.64172
0.79238,0.27653
0.15125,0.89757
0.4875,0.80637
0.77614,0.71753
0.43877,0.14891
0.90397,0.60856
0.37521,0.79347
0.5764,0.73805
0.87117,0.40978
0.93085,0.78725
0.21109,0.26746
0.94929,0.22519
0.050015,0.17386
0.37849,0.26675
0.28714,0.92888
0.036127,0.070419
0.0012856,0.8823
0.08939,0.25171
0.27768,0.62708
0.10015,0.90567
0.8903,0.0053194
0.84026,0.59663
0.92727,0.97
0.041246,0.27105
0.95392,0.46421
0.49548,0.34947
0.90059,0.80478
0.56326,0.78038
0.48581,0.52281
0.957,0.37332
0.20405,0.085905
0.84044,0.078521
0.30238,0.15998
0.066876,0.42271
0.85008,0.51421
0.040545,0.71833
0.87824,0.18465
0.74463,0.068106
0.55524,0.27538
0.37171,0.18556
0.30528,0.53656
0.27419,0.022659
0.0716,0.5411
0.5529,0.97218
0.95921,0.18562
0.27366,0.32512
0.94681,0.81842
0.051592,0.35109
0.83155,0.15707
0.079504,0.02051
0.06826,0.48579
0.63394,0.065572
0.11273,0.87486
0.57761,0.068082
0.89189,0.3893
0.27141,0.80932
0.54727,0.19555
0.48798,0.25692
0.38804,0.41656
0.22802,0.046286
0.54111,0.40412
0.28872,0.85209
0.82149,0.72377
0.64818,0.29347
0.71152,0.51157
0.8608,0.49549
0.35052,0.7915
0.31489,0.66624
0.718,0.64897
0.75647,0.083747
0.74003,0.94867
0.014447,0.31875
0.39115,0.81695
0.581,0.51197
0.086588,0.46482
0.96986,0.31197
0.52685,0.80967
0.43774,0.65215
0.33723,0.68569
0.37779,0.16922
0.40422,0.4687
0.53481,0.68279
0.74816,0.071296
0.16243,0.53096
0.40512,0.091794
0.89789,0.86215
0.46434,0.63931
0.77308,0.41734
0.7889,0.30832
0.029608,0.099797
0.41148,0.69913
0.40553,0.0628
0.7936,0.97352
0.16752,0.88086
0.15643,0.24599
0.36935,0.4374
0.34443,0.82744
0.038394,0.46038
0.69798,0.42498
0.24162,0.28928
0.010962,0.33576
0.67554,0.55273
0.12315,0.65255
0.26732,0.40052
0.81796,0.68903
0.05157,0.33196
0.0019096,0.36895
0.11117,0.2936
0.57046,0.067691
0.22188,0.48325
0.99444,0.33689
0.20784,0.11078
0.57482,0.84397
0.15608,0.51748
0.23384,0.4685
0.14575,0.39106
0.79923,0.747
0.27599,0.1265
0.80213,0.85392
0.15624,0.74122
0.47627,0.18303
0.11697,0.083137
0.26156,0.6451
0.38489,0.042705
0.27647,0.95886
0.64087,0.34369
0.93841,0.0001084
0.97434,0.93768
0.85349,0.93091
0.25837,0.72928
0.98728,0.48727
0.010615,0.14627
0.61905,0.071072
0.8025,0.71981
0.49188,0.077416
0.68804,0.28508
0.30769,0.66408
0.76423,0.8484
0.68734,0.54226
0.56525,0.020963
0.17834,0.24976
0.11571,0.24169
0.41709,0.21279
0.46526,0.054513
0.71238,0.76991
0.050428,0.35169
0.59684,0.9359
0.93539,0.46579
0.16482,0.9173
0.025309,0.057523
0.83845,0.86232
0.052196,0.76635
0.59155,0.3442
0.083162,0.063306
0.13118,0.40791
0.81948,0.75779
0.54495,0.28008
0.92818,0.25255
0.37137,0.74516
0.44946,0.32193
0.49152,0.96969
0.89709,0.39541
0.18218,0.10421
0.32089,0.40611
0.39504,0.83592
0.43661,0.50359
0.20329,0.0022434
0.85722,0.41576
0.74533,0.47509
0.63874,0.6195
0.27258,0.13899
0.70449,0.62424
0.21587,0.52836
0.34615,0.98327
0.55711,0.90431
0.45755,0.044232
0.41161,0.88528
0.54985,0.25412
0.17593,0.74064
0.58881,0.04035
0.058659,0.52023
0.077207,0.58291
0.75509,0.5407
0.12278,0.49103
0.21391,0.011734
0.98642,0.81394
0.73619,0.25395
0.081489,0.87963
0.41349,0.76366
0.13557,0.060147
0.14513,0.77394
0.81216,0.59723
0.28281,0.36778
0.11626,0.50976
0.29558,0.45737
0.67272,0.33192
0.5454,0.92738
0.56493,0.12027
0.054393,0.86888
0.28128,0.46498
0.97337,0.68115
0.39415,0.95287
0.093946,0.94095
0.033045,0.99419
0.27132,0.7398
0.98507,0.6737
0.46205,0.23317
0.80294,0.34803
0.63366,0.34697
0.39132,0.03536
0.19197,0.71181
0.47665,0.46587
0.99632,0.34055
0.15384,0.052858
0.71167,0.51552
0.61102,0.44687
0.14897,0.55361
0.28536,0.051677
0.847,0.89318
0.33186,0.043326
0.091716,0.99262
0.61601,0.75989
0.97041,0.8594
0.65915,0.58347
0.84419,0.31096
0.63795,0.29917
0.45457,0.014512
0.4811,0.84858
0.98039,0.49381
0.83196,0.95028
0.1457,0.34901
0.93906,0.0019653
0.58855,0.37357
0.35021,0.83418
0.37177,0.77593
0.49658,0.49379
0.39131,0.69067
0.9526,0.69479
0.56881,0.75314
0.86822,0.4981
0.39931,0.44031
0.062745,0.081408
0.66198,0.11041
0.9611,0.57631
0.62758,0.58903
0.32338,0.021627
0.34333,0.028761
0.63652,0.82501
0.52443,0.45293
0.84789,0.37072
0.10554,0.21969
0.48462,0.37518
0.71829,0.31143
0.044394,0.81401
0.21399,0.14522
0.89717,0.88914
0.61245,0.30259
0.8847,0.24239
0.02289,0.42811
0.77883,0.92169
0.64456,0.74006
0.80266,0.41895
0.80899,0.81522
0.96736,0.98712
0.63515,0.51031
0.70447,0.63541
0.81862,0.61402
0.36334,0.22787
0.93511,0.86017
0.60947,0.90012
0.1097,0.54781
0.10126,0.34174
0.8174,0.33045
0.85281,0.44217
0.034457,0.29348
0.4967,0.10614
0.15132,0.95681
0.40353,0.27534
0.76481,0.44661
0.75183,0.85371
0.01282,0.69289
0.77259,0.78537
0.70473,0.32199
0.022442,0.53273
0.21278,0.57277
0.0083842,0.018076
0.31696,0.024897
0.9715,0.92671
0.10032,0.80051
0.93041,0.0034998
0.86333,0.27269
0.11757,0.072241
0.13777,0.98284
0.0089137,0.93838
0.96436,0.49509
0.52455,0.95555
0.48029,0.65994
0.30626,0.69879
0.033302,0.60393
0.1343,0.26863
0.61744,0.94955
0.44691,0.88794
0.66918,0.70306
0.69219,0.51944
0.27706,0.040113
0.27506,0.90025
0.7298,0.056044
0.15643,0.54888
0.507,0.074027
0.019389,0.68492
0.73653,0.843
0.82068,0.15531
0.84218,0.3194
0.61301,0.98865
0.11421,0.28225
0.87479,0.60672
0.2475,0.79697
0.86472,0.87121
0.71366,0.79124
0.28398,0.038014
0.13314,0.89977
0.69689,0.66918
0.67653,0.92025
0.76159,0.86839
0.23018,0.29606
0.15921,0.55104
0.9606,0.23924
0.18507,0.38678
0.27373,0.23802
0.91755,0.19779
0.29194,0.88381
0.0054102,0.3748
0.71818,0.26747
0.30796,0.78648
0.76388,0.12617
0.47831,0.79589
0.80828,0.060368
0.95947,0.81649
0.77132,0.1437
0.12015,0.8566
0.3465,0.024728
0.19767,0.086439
0.71112,0.44397
0.11327,0.15607
0.80974,0.95451
0.964,0.84154
0.55155,0.21754
0.52285,0.96384
0.054036,0.11808
0.01934,0.062393
0.49215,0.123
0.68212,0.64255
0.97287,0.96426
0.51116,0.28567
0.65631,0.59478
0.34726,0.023498
0.39601,0.52575
0.047585,0.23475
0.6803,0.64608
0.78464,0.15888
0.23355,0.65606
0.53058,0.52793
0.32117,0.29313
0.60678,0.55378
0.78225,0.60985
0.20451,0.54183
0.21064,0.032865
0.43935,0.91056
0.26461,0.55191
0.77913,0.86363
0.53008,0.19966
0.034116,0.62206
0.19788,0.44991
0.91098,0.59029
0.93945,0.13515
0.69508,0.50569
0.59143,0.0743
0.07499,0.45675
0.57278,0.45341
0.9623,0.75738
0.031634,0.86514
0.49862,0.69384
0.22207,0.10139
0.71767,0.93358
0.23913,0.6783
0.34814,0.57775
0.60499,0.45868
0.038577,0.055619
0.19554,0.73634
0.89919,0.95643
0.57569,0.56977
0.073643,0.95799
0.08052,0.035724
0.29056,0.55695
0.42294,0.012875
0.14689,0.77449
0.24565,0.45791
0.042534,0.96077
0.25682,0.17194
0.63235,0.026466
0.4544,0.40726
0.65702,0.1859
0.94319,0.78958
0.018337,0.86365
0.35916,0.14359
0.8255,0.98601
0.26499,0.3818
0.73477,0.76146
0.55442,0.1157
0.43167,0.95683
0.28881,0.92995
0.21214,0.94664
0.95454,0.17794
0.93185,0.28526
0.29669,0.89571
0.043246,0.77198
0.64745,0.7168
0.51079,0.61178
0.96411,0.75079
0.98245,0.77325
0.18175,0.33524
0.35562,0.23974
0.67301,0.77674
0.61968,0.31097
0.21192,0.88937
0.59769,0.81844
0.35934,0.75681
0.64825,0.16879
0.25553,0.40479
0.047185,0.78273
0.55606,0.75916
0.64741,0.085234
0.54916,0.11039
0.8828,0.88746
0.2199,0.0071128
0.36784,0.92219
0.79097,0.27479
0.98599,0.3978
0.58293,0.75084
0.62546,0.73628
0.024062,0.39343
0.087711,0.92772
0.90314,0.76589
0.68853,0.7398
0.065549,0.24681
0.8711,0.6359
0.27262,0.78504
0.61833,0.12277
0.45609,0.064228
0.92486,0.50991
0.96288,0.29792
0.45399,0.34052
0.94625,0.94142
0.28231,0.42436
0.14092,0.35651
0.53556,0.46271
0.42204,0.12814
0.013758,0.17983
0.70386,0.302
0.0060413,0.67493
0.41781,0.7722
0.56072,0.39378
0.82736,0.491
0.54529,0.40383
0.41674,0.69687
0.4223,0.0044798
0.20435,0.013518
0.19213,0.81353
0.61391,0.11653
0.49292,0.011107
0.55773,0.61968
0.68858,0.30005
0.87635,0.86009
0.58883,0.94801
0.2705,0.49187
0.67991,0.70514
0.91222,0.018929
0.09425,0.26284
0.81948,0.087311
0.511,0.92092
0.20689,0.35263
0.82311,0.71857
0.24435,0.54859
0.2169,0.1451
0.60311,0.69224
0.28777,0.24896
0.86952,0.42891
0.99655,0.40763
0.60648,0.72473
0.013618,0.7512
0.5758,0.68648
0.43799,0.55424
0.18613,0.65813
0.51643,0.33587
0.40172,0.60436
0.12243,0.91548
0.99199,0.29323
0.6528,0.080449
0.3915,0.85158
0.057366,0.92356
0.89646,0.36296
0.75711,0.9014
0.94231,0.90074
0.1828,0.49269
0.96376,0.87923
0.044793,0.2961
0.99846,0.69369
0.21758,0.32236
0.69232,0.77168
0.13601,0.54253
0.73679,0.93623
0.61751,0.019574
0.25224,0.31735
0.62934,0.84665
0.27769,0.81813
0.50096,0.35741
0.77029,0.075758
0.43219,0.51388
0.58369,0.77697
0.30956,0.076935
0.64121,0.97483
0.89974,0.38725
0.82991,0.42859
0.90693,0.59632
0.21139,0.88888
0.63456,0.31054
0.75891,0.53546
0.16464,0.65771
0.69976,0.29181
0.93888,0.70536
0.92628,0.23466
0.96906,0.15168
0.51667,0.26346
0.81867,0.067558
0.80435,0.36867
0.58611,0.59812
0.80008,0.3651
0.35614,0.25658
0.74542,0.95211
0.077325,0.75895
0.28284,0.3369
0.79926,0.82436
0.33356,0.94276
0.2835,0.33333
0.74198,0.025633
0.54386,0.97143
0.71895,0.57586
0.53144,0.89798
0.30226,0.83749
0.14855,0.54176
0.16976,0.4772
0.87878,0.57971
0.12557,0.23958
0.96724,0.040307
0.97635,0.58195
0.43034,0.92159
0.33446,0.098428
0.45401,0.38895
0.29927,0.19912
0.81809,0.41497
0.43504,0.48899
0.26904,0.13874
0.76861,0.14592
0.18291,0.99471
0.98623,0.29242
0.13602,0.067715
0.53173,0.15807
0.23677,0.25175
0.68765,0.14341
0.65678,0.27357
0.8548,0.67465
0.47453,0.66438
0.83662,0.63496
0.85506,0.76671
0.69632,0.30001
0.67791,0.030139
0.20998,0.75918
0.51339,0.33127
0.41549,0.017352
0.38039,0.45175
0.76515,0.12282
0.39408,0.45542
0.039139,0.58077
0.89917,0.35893
0.085133,0.53812
0.31977,0.57452
0.044738,0.69438
0.70565,0.48787
0.73297,0.9751
0.22593,0.97568
0.13845,0.65013
0.65136,0.058483
0.71818,0.97036
0.097247,0.39476
0.84778,0.56951
0.34695,0.38271
0.66932,0.0635
0.60012,0.41221
0.32081,0.043776
0.70868,0.97478
0.98552,0.43571
0.98267,0.5243
0.17577,0.50779
0.14337,0.17299
0.54315,0.95808
0.12191,0.3389
0.65164,0.89528
0.28906,0.42027
0.6211,0.093315
0.98817,0.63513
0.98666,0.7921
0.84194,0.72803
0.61737,0.23699
0.70369,0.092002
0.2959,0.32664
0.3013,0.76821
0.22313,0.21722
0.46431,0.96033
0.62491,0.44654
0.31589,0.68623
0.49798,0.49314
0.89237,0.65618
0.16747,0.2693
0.94805,0.69851
0.32536,0.85272
0.83988,0.33911
0.50659,0.12385
0.087062,0.020101
0.68303,0.46666
0.58336,0.18469
0.94154,0.84471
0.14472,0.13852
0.04045,0.34018
0.60206,0.10107
0.15898,0.49325
0.80355,0.42019
0.63963,0.79928
0.77499,0.78892
0.39839,0.9575
0.60952,0.38419
0.45091,0.65446
0.49181,0.38006
0.13608,0.42054
0.028316,0.65623
0.077414,0.18992
0.41767,0.10364
0.39536,0.14666
0.40493,0.045453
0.35829,0.41295
0.023035,0.37928
0.63624,0.85666
0.70345,0.27396
0.80643,0.48269
0.42225,0.32259
0.71456,0.044981
0.38678,0.41429
0.0056869,0.81302
0.25735,0.89708
0.55161,0.36821
0.89825,0.99415
0.28648,0.05331
0.23478,0.43794
0.053042,0.67878
0.33124,0.015027
0.65491,0.60977
0.33291,0.33775
0.21499,0.35611
0.27044,0.97924
0.93381,0.48437
0.12121,0.34191
0.15062,0.6004
0.45214,0.70746
0.45053,0.62557
0.94629,0.068121
0.59956,0.36414
0.014285,0.027045
0.14201,0.69456
0.85529,0.47712
0.91145,0.14315
0.0010802,0.91512
0.45285,0.90547
0.40437,0.26766
0.36092,0.38283
0.12924,0.51012
0.21668,0.7429
0.79855,0.99327
0.59096,0.83643
0.8394,0.60685
0.37576,0.8881
0.88932,0.19381
0.21957,0.75678
0.23943,0.027226
0.065385,0.45172
0.6843,0.49074
0.34833,0.30562
0.97232,0.9546
0.76662,0.13393
0.095819,0.62763
0.7118,0.67106
0.037459,0.3681
0.45903,0.73513
0.27939,0.20801
0.20343,0.54053
0.3436,0.5515
0.13084,0.59412
0.021723,0.50895
0.85205,0.29245
0.073733,0.41031
0.64553,0.72744
0.49423,0.5322
0.43532,0.95639
0.7576,0.14315
0.45114,0.72847
0.41462,0.62948
0.58096,0.7402
0.60437,0.45623
0.79691,0.61023
0.23988,0.59815
0.81271,0.90381
0.85178,0.16656
0.48701,0.018352
0.071107,0.76759
0.92092,0.43308
0.44058,0.093341
0.67629,0.3204
0.41479,0.2501
0.97759,0.24067
0.025287,0.13267
0.50777,0.090097
0.75851,0.023922
0.78677,0.81833
0.76805,0.3226
0.21011,0.19427
0.38555,0.063478
0.50035,0.28226
0.81911,0.73354
0.82998,0.38694
0.60779,0.45293
0.74353,0.43455
0.38834,0.2533
0.42345,0.78366
0.23423,0.65186
0.20372,0.51084
0.018692,0.46142
0.42894,0.51902
0.90882,0.047972
0.76681,0.043275
0.51418,0.95125
0.54828,0.92082
0.21081,0.593
0.66358,0.44576
0.012618,0.1202
0.63935,0.073574
0.68124,0.69605
0.69172,0.45338
0.45726,0.47273
0.62065,0.52138
0.11047,0.85071
0.76113,0.76107
0.83579,0.41573
0.39285,0.57748
0.30129,0.27498
0.5977,0.8806
0.8996,0.28746
0.68114,0.19425
0.34707,0.28981
0.2708,0.8409
0.34163,0.9297
0.13544,0.2284
0.43365,0.69221
0.4722,0.87411
0.79193,0.7912
0.41693,0.7742
0.31431,0.557
0.096162,0.45216
0.43213,0.56741
0.91918,0.16327
0.04412,0.1838
0.48349,0.81279
0.96957,0.46469
0.53239,0.75312
0.24374,0.44484
0.2108,0.24
0.45341,0.016444
0.70019,0.21322
0.53239,0.56692
0.068307,0.77262
0.11335,0.79215
0.8088,0.92318
0.47403,0.15375
0.43924,0.98756
0.65933,0.80724
0.42125,0.81103
0.94892,0.76745
0.12805,0.74957
0.058168,0.4124
0.16749,0.75247
0.25647,0.96061
0.22647,0.55824
0.38672,0.73436
0.53412,0.80694
0.010856,0.66097
0.44412,0.84893
0.91362,0.84299
0.32461,0.33784
0.19777,0.58763
0.48542,0.67611
0.4731,0.62937
0.75779,0.97381
0.71981,0.9339
0.38813,0.79082
0.49178,0.2919
0.9155,0.030652
0.026429,0.076322
0.060195,0.32952
0.68847,0.33221
0.11549,0.25417
0.45227,0.87727
0.99686,0.49586
0.81395,0.47879
0.83126,0.0005705
0.021477,0.95308
0.090628,0.11974
0.77099,0.47523
0.013443,0.88758
0.60104,0.94495
0.29604,0.30305
0.169,0.61545
0.4872,0.77867
0.69517,0.90786
0.042464,0.004987
0.21706,0.61002
0.30766,0.86767
0.37327,0.53672
0.32261,0.43362
0.54114,0.34321
0.44415,0.21567
0.63598,0.83084
0.61117,0.41404
0.80446,0.91973
0.8086,0.054805
0.32629,0.074447
0.5838,0.26853
0.77507,0.4255
0.42029,0.11191
0.98133,0.96801
0.51587,0.042388
0.68423,0.30419
0.83252,0.37054
0.64929,0.42443
0.81026,0.95522
0.89465,0.037043
0.21779,0.31926
0.038589,0.39029
0.10183,0.53159
0.47322,0.7871
0.16505,0.86837
0.61981,0.70029
0.38936,0.48174
0.62812,0.5865
0.82899,0.33074
0.60143,0.41975
0.59486,0.5077
0.78627,0.13577
0.49413,0.35037
0.74525,0.65938
0.35866,0.84591
0.26027,0.52208
0.052424,0.04653
0.99404,0.40866
0.81518,0.46098
0.54194,0.17103
0.50917,0.89685
0.92737,0.7785
0.044526,0.076802
0.45455,0.44271
0.07961,0.3528
0.98442,0.06646
0.38152,0.72132
0.048056,0.96848
0.98325,0.38603
0.30796,0.74266
0.94977,0.89237
0.59366,0.41015
0.57441,0.36551
0.4731,0.39564
0.2044,0.46149
0.68824,0.80011
0.0026759,0.708
0.49333,0.73905
0.49498,0.35587
0.96597,0.56595
0.039555,0.0070494
0.94829,0.53035
0.6938,0.70977
0.88021,0.71796
0.99511,0.94636
0.63869,0.62871
0.99944,0.69432
0.27679,0.10659
0.44354,0.97571
0.16044,0.30349
0.70142,0.049334
0.43194,0.89836
0.23886,0.39645
0.71414,0.6839
0.96218,0.097381
0.30587,0.45467
0.99707,0.98805
0.77862,0.97493
0.29221,0.40708
0.89448,0.25614
0.80854,0.64947
0.052017,0.21515
0.1246,0.91339
0.63806,0.55154
0.42846,0.17264
0.47576,0.16992
0.34692,0.73402
0.26741,0.08146
0.010589,0.46822
0.88128,0.47171
0.57248,0.26387
0.16711,0.53881
0.79579,0.045373
0.369,0.88195
0.9318,0.68681
0.74287,0.5582
0.94145,0.16192
0.91502,0.42353
0.79545,0.35421
0.78501,0.8965
0.95422,0.78678
0.1776,0.80372
0.62014,0.72538
0.52518,0.63021
0.28942,0.45385
0.75638,0.19923
0.6428,0.084503
0.54552,0.37653
0.010517,0.069483
0.81317,0.65592
0.027563,0.35922
0.68284,0.081974
0.39477,0.59665
0.4728,0.49815
0.54721,0.45029
0.27801,0.49334
0.24051,0.93911
0.41534,0.67281
0.050733,0.66218
0.67618,0.091824
0.093591,0.076878
0.56551,0.3209
0.29601,0.15193
0.32206,0.94575
0.10791,0.042396
0.92938,0.059741
0.79661,0.062486
0.72638,0.43372
0.6438,0.15384
0.033369,0.66965
0.016868,0.45512
0.87022,0.055911
0.92226,0.41881
0.24821,0.10194
0.91424,0.331
0.19562,0.54556
0.29643,0.1943
0.39914,0.71292
0.45352,0.65084
0.16026,0.020383
0.46661,0.50347
0.58906,0.6626
0.96546,0.082136
0.030043,0.37772
0.088062,0.84937
0.30403,0.10747
0.81702,0.21344
0.26017,0.20791
0.4371,0.19498
0.55546,0.51541
0.52822,0.28958
0.55329,0.2103
0.64808,0.94436
0.88593,0.85767
0.58028,0.77168
0.20345,0.64343
0.70298,0.57158
0.99092,0.85702
0.136,0.72371
0.14978,0.38354
0.26285,0.002863
0.28651,0.39279
0.09298,0.22394
0.73959,0.62266
0.82995,0.52183
0.56244,0.78034
0.71274,0.78635
0.43836,0.96674
0.21682,0.46358
0.66763,0.30622
0.77241,0.33082
0.7458,0.61229
0.21864,0.99771
0.8399,0.84065
0.0028881,0.90154
0.64919,0.76731
0.06849,0.22216
0.33765,0.54303
0.86141,0.080746
0.55643,0.45848
0.83962,0.27969
0.77064,0.62485
0.86942,0.80004
0.81806,0.45965
0.41735,0.90991
0.3736,0.84022
0.77962,0.033791
0.56426,0.28243
0.69167,0.55913
0.19601,0.34545
0.70133,0.25196
0.21137,0.2186
0.84743,0.57323
0.93275,0.94782
0.91068,0.90577
0.45363,0.27961
0.064996,0.042243
0.26758,0.1028
0.71981,0.7088
0.61686,0.81313
0.0017617,0.84586
0.62777,0.91642
0.83386,0.34098
0.026349,0.55959
0.67531,0.30122
0.50431,0.24882
0.45265,0.43194
0.72779,0.63557
0.071779,0.17668
0.79808,0.093237
0.7359,0.35134
0.92571,0.17511
0.14491,0.19714
0.82723,0.19187
0.46985,0.23309
0.4476,0.21751
0.79182,0.080405
0.14131,0.61578
0.13813,0.8616
0.2451,0.39614
0.26795,0.051575
0.77826,0.65379
0.22167,0.30076
0.65293,0.18114
0.22829,0.96977
0.52971,0.72476
0.36809,0.098352
0.31644,0.93006
0.29874,0.5707
0.52419,0.23066
0.6322,0.96587
0.52265,0.50359
0.95247,0.59793
0.65171,0.20711
0.5526,0.33291
0.46732,0.52442
0.096256,0.31353
0.09657,0.18278
0.098354,0.77436
0.17444,0.49608
0.084385,0.91346
0.48218,0.0035593
0.89749,0.39726
0.63893,0.16244
0.056358,0.39822
0.70236,0.28949
0.1617,0.46515
0.80001,0.82383
0.17787,0.044906
0.79289,0.31538
0.80447,0.86959
0.48248,0.32133
0.45697,0.2121
0.57478,0.065672
0.97089,0.54895
0.24046,0.1263
0.049422,0.347
0.71568,0.48919
0.72304,0.9751
0.54415,0.56813
0.98331,0.19279
0.38927,0.3454
0.14289,0.018334
0.11922,0.95999
0.14043,0.016439
0.97843,0.99358
0.64345,0.63971
0.30012,0.19263
0.060362,0.68376
0.38481,0.20163
0.58291,0.39994
0.64709,0.30563
0.55512,0.67281
0.73706,0.1403
0.48314,0.051887
0.59177,0.31554
0.59269,0.98784
0.051983,0.043818
0.82942,0.30763
0.058634,0.99963
0.98277,0.93048
0.19036,0.079011
0.38549,0.59396
0.15479,0.93907
0.035057,0.51731
0.43135,0.019635
0.73791,0.53245
0.77702,0.96231
0.44404,0.71783
0.021022,0.82418
0.80664,0.034296
0.029442,0.83346
0.68885,0.84926
0.34096,0.062831
0.20139,0.41717
0.28719,0.37389
0.90259,0.26627
0.66669,0.99035
0.064617,0.11005
0.11986,0.12137
0.81481,0.29699
0.34475,0.70561
0.73926,0.63897
0.94805,0.96748
0.86545,0.027551
0.59848,0.47866
0.57925,0.61149
0.9372,0.35438
0.25532,0.88755
0.66852,0.11803
0.45578,0.76976
0.98412,0.42772
0.52393,0.10376
0.30681,0.097714
0.95088,0.62534
0.23559,0.49362
0.28684,0.36982
0.9028,0.15302
0.30091,0.97266
0.83088,0.81028
0.23016,0.43011
0.3429,0.37743
0.50411,0.19138
0.091993,0.76788
0.24091,0.72118
0.0088047,0.36933
0.94359,0.71657
0.030437,0.7633
0.7462,0.58877
0.61839,0.29491
0.85529,0.55299
0.92761,0.15871
0.0047884,0.57101
0.44973,0.72345
0.21467,0.20254
0.94767,0.60473
0.14509,0.31206
0.18949,0.94073
0.3527,0.55415
0.9563,0.25351
0.8805,0.63802
0.95005,0.49585
0.40962,0.2321
0.29521,0.44338
0.84108,0.53771
0.91817,0.38032
0.44323,0.38554
0.90086,0.57593
0.027122,0.70346
0.76739,0.38829
0.97848,0.22737
0.75202,0.79088
0.20712,0.42111
0.74835,0.87454
0.52946,0.66026
0.31761,0.35619
0.39138,0.90921
0.60676,0.41405
0.14609,0.87657
0.7822,0.41185
0.30345,0.63538
0.27982,0.46799
0.19163,0.90903
0.20592,0.73704
0.26678,0.22451
0.061304,0.42615
0.40186,0.30748
0.89253,0.31273
0.087196,0.51005
0.79769,0.38488
0.93318,0.81676
0.21269,0.70108
0.59709,0.77025
0.17847,0.024235
0.017173,0.076797
0.58715,0.30589
0.62119,0.18204
0.09953,0.19169
0.33911,0.66098
0.11889,0.95152
0.087097,0.92228
0.71705,0.75052
0.24492,0.093604
0.56128,0.94518
0.80414,0.45032
0.38052,0.17871
0.79758,0.54852
0.71106,0.84172
0.6068,0.26796
0.24917,0.20208
0.86013,0.28865
0.82915,0.56525
0.7513,0.57336
0.17182,0.91208
0.7477,0.4076
0.14521,0.35394
0.19024,0.55887
0.58504,0.45957
0.35549,0.34584
0.47342,0.1691
0.40262,0.32356
0.18091,0.50778
0.11676,0.92037
0.27785,0.28786
0.6512,0.30193
0.64296,0.64515
0.59997,0.055771
0.53812,0.087975
0.54279,0.79511
0.53794,0.70487
0.78681,0.41307
0.72856,0.37251
0.24178,0.52963
0.85209,0.85463
0.11471,0.59287
0.59824,0.73252
0.47223,0.46852
0.33166,0.55712
0.15604,0.80029
0.82377,0.76261
0.82238,0.63
0.52194,0.0097763
0.65573,0.31143
0.61905,0.84479
0.44455,0.94856
0.99439,0.33978
0.48405,0.31699
0.36802,0.047304
0.73018,0.30822
0.21534,0.38033
0.32728,0.38827
0.38763,0.73675
0.91065,0.056053
0.76017,0.81797
0.36531,0.39253
0.82848,0.91991
0.89618,0.22774
0.063411,0.31734
0.048581,0.74724
0.71983,0.66333
0.76889,0.3575
0.7506,0.67526
0.52357,0.91628
0.0005738,0.26212
0.058221,0.26863
0.37205,0.83589
0.88188,0.2811
0.24407,0.49114
0.31152,0.32582
0.040744,0.29867
0.23454,0.89149
0.49624,0.76008
0.018457,0.49968
0.25182,0.33143
0.51435,0.51919
0.50525,0.0020598
0.0066671,0.39838
0.015368,0.17211
0.40345,0.76988
0.15962,0.4605
0.66685,0.65707
0.68492,0.11938
0.58497,0.60231
0.22406,0.015022
0.72016,0.93814
0.50408,0.28099
0.58174,0.80882
0.85561,0.46266
0.47929,0.33953
0.20116,0.61777
0.21329,0.29224
0.60181,0.24417
0.78388,0.009169
0.4247,0.029774
0.80285,0.083455
0.69018,0.063839
0.73792,0.82897
0.26641,0.70669
0.37855,0.70884
0.10075,0.4571
0.52821,0.56257
0.65765,0.66446
0.38957,0.49883
0.99653,0.08119
0.89715,0.66623
0.52166,0.23036
0.13938,0.57069
0.71443,0.77467
0.47231,0.68345
0.2666,0.60772
0.47703,0.36606
0.24935,0.74032
0.90117,0.31935
0.64717,0.63549
0.046145,0.78982
