0.77619,0.52692
0.42562,0.35832
0.32099,0.63968
0.80691,0.42163
0.55382,0.62392
0.40762,0.7151
0.94788,0.90419
0.76065,0.052176
0.16262,0.36448
0.057238,0.015979
0.64229,0.12406
0.68773,0.74926
0.39575,0.72475
0.13661,0.44103
0.39607,0.26085
0.35789,0.21622
0.66394,0.37863
0.3926,0.46352
0.62632,0.76475
0.45242,0.51612
0.36421,0.57143
0.50544,0.59468
0.94042,0.94176
0.483,0.83059
0.79138,0.74936
0.75976,0.054741
0.89206,0.71933
0.67122,0.66024
0.13896,0.26355
0.833,0.6196
0.63629,0.49532
0.51154,0.91649
0.77925,0.45557
0.5467,0.042017
0.73067,0.96563
0.24638,0.2232
0.68986,0.5405
0.81803,0.3328
0.20626,0.91226
0.77346,0.78748
0.86131,0.36778
0.21004,0.37825
0.38422,0.42748
0.38143,0.29553
0.401,0.96662
0.055136,0.87794
0.62221,0.3418
0.80259,0.15263
0.14404,0.79571
0.21345,0.76668
0.8685,0.61855
0.91964,0.78079
0.95547,0.31243
0.61023,0.47751
0.9735,0.76991
0.90353,0.078001
0.045958,0.23488
0.40853,0.14324
0.65399,0.73288
0.85218,0.79885
0.30717,0.023118
0.082736,0.4544
0.37079,0.053864
0.070296,0.45358
0.29141,0.51187
0.57134,0.13418
0.53702,0.97657
0.58773,0.28531
0.93263,0.49233
0.55336,0.69461
0.18623,0.71484
0.91916,0.58798
0.9365,0.58745
0.94961,0.70482
0.2021,0.21402
0.59882,0.62313
0.87515,0.49437
0.81927,0.8518
0.11508,0.27328
0.014388,0.19167
0.065983,0.52783
0.61994,0.60894
0.9876,0.15077
0.50348,0.96232
0.72043,0.025664
0.8569,0.12905
0.9302,0.4546
0.70157,0.93562
0.46064,0.95395
0.78821,0.21322
0.69477,0.7487
0.1171,0.66975
0.79227,0.031698
0.79279,0.32171
0.51769,0.15725
0.2124,0.78219
0.067724,0.36886
0.92001,0.64005
0.87823,0.27864
0.85561,0.93106
0.79043,0.21712
0.36461,0.3798
0.24709,0.76549
0.066382,0.69135
0.18354,0.65239
0.13201,0.44063
0.0064715,0.60643
0.57918,0.15949
0.93847,0.65379
0.64672,0.016339
0.74197,0.57864
0.92302,0.2942
0.028941,0.90194
0.6063,0.38335
0.4941,0.71965
0.14649,0.84182
0.82067,0.67043
0.19823,0.16894
0.42323,0.98497
0.83698,0.05172
0.4898,0.19514
0.78727,0.10268
0.92731,0.37146
0.75824,0.77947
0.11992,0.74783
0.52059,0.86246
0.94924,0.245
0.073048,0.23897
0.48599,0.46466
0.20641,0.38071
0.20041,0.07121
0.094821,0.64405
0.56538,0.27348
0.36934,0.56771
0.03564,0.12403
0.1263,0.42961
0.86565,0.8731
0.21236,0.61729
0.79265,0.36237
0.16095,0.010863
0.84126,0.77064
0.47294,0.24109
0.36881,0.063375
0.49801,0.41645
0.72296,0.65903
0.27112,0.31812
0.57369,0.33878
0.71431,0.71857
0.58367,0.9049
0.54105,0.75135
0.89424,0.32843
0.23647,0.76323
0.55829,0.37376
0.054948,0.63824
0.55036,0.061181
0.52637,0.17528
0.99831,0.33954
0.39141,0.60637
0.55688,0.48008
0.68359,0.087731
0.66984,0.44206
0.6358,0.37091
0.50352,0.40728
0.3997,0.96263
0.44715,0.26529
0.51716,0.54674
0.95215,0.52403
0.016498,0.30219
0.39539,0.44587
0.42213,0.84764
0.62057,0.056107
0.70434,0.75968
0.26241,0.98014
0.46901,0.44965
0.79717,0.87756
0.39584,0.77695
0.35997,0.87681
0.091551,0.61664
0.42888,0.19824
0.057195,0.96453
0.51664,0.40591
0.58648,0.32851
0.91949,0.96564
0.91606,0.13437
0.47074,0.38392
0.22138,0.30143
0.99124,0.88948
0.05145,0.44792
0.10641,0.95362
0.75875,0.62932
0.34507,0.12025
0.99517,0.19566
0.59585,0.051152
0.5451,0.94495
0.47309,0.88975
0.15477,0.26033
0.95174,0.63398
0.19127,0.1326
0.53922,0.65844
0.078136,0.48835
0.79129,0.66812
0.87837,0.911
0.31423,0.50876
0.49464,0.64529
0.23369,0.95632
0.43409,0.14812
0.74733,0.74866
0.68729,0.40034
0.90746,0.93763
0.29281,0.3732
0.5728,0.52151
0.74884,0.77323
0.60437,0.30158
0.038537,0.51923
0.062227,0.23335
0.62951,0.99885
0.41565,0.514
0.37669,0.83939
0.53438,0.46053
0.7431,0.88193
0.89525,0.19511
0.98892,0.46135
0.31807,0.79699
0.10719,0.3517
0.34128,0.16372
0.18998,0.96122
0.86691,0.5559
0.3748,0.94267
0.08852,0.63661
0.92479,0.69481
0.74707,0.2313
0.099421,0.50296
0.80563,0.98091
0.60277,0.47383
0.36197,0.47873
0.36983,0.55108
0.75558,0.21207
0.16911,0.026325
0.6341,0.62256
0.027852,0.28091
0.43866,0.15446
0.97638,0.64507
0.099437,0.62902
0.2395,0.76945
0.41446,0.78387
0.35662,0.12335
0.44716,0.93733
0.31616,0.7833
0.80615,0.71323
0.40795,0.87774
0.72477,0.27247
0.86965,0.78375
0.96129,0.26207
0.57142,0.61681
0.23349,0.23714
0.50305,0.30909
0.71457,0.5115
0.72749,0.46147
0.34652,0.42577
0.5547,0.37722
0.4573,0.16256
0.26782,0.13502
0.51843,0.59981
0.91508,0.92729
0.94857,0.86844
0.67744,0.062297
0.58723,0.7408
0.85468,0.98251
0.371,0.081068
0.08493,0.76462
0.33609,0.24921
0.29406,0.4951
0.41378,0.88666
0.36841,0.80399
0.083295,0.21141
0.062073,0.11154
0.94122,0.16278
0.90732,0.13395
0.83503,0.91726
0.28181,0.18283
0.19021,0.80625
0.32052,0.85008
0.72159,0.23677
0.33856,0.34975
0.28041,0.59283
0.38104,0.97596
0.58265,0.93871
0.86668,0.45272
0.70935,0.43244
0.37038,0.19445
0.14558,0.40748
0.65784,0.61442
0.20219,0.73993
0.958,0.19956
0.018013,0.071296
0.27755,0.91187
0.70924,0.40817
0.13676,0.43931
0.47551,0.22897
0.22662,0.084555
0.73767,0.77707
0.022685,0.4818
0.98052,0.28462
0.65022,0.38274
0.70435,0.84993
0.31111,0.27175
0.51402,0.15589
0.59558,0.046151
0.94197,0.28659
0.322,0.89058
0.76443,0.44852
0.55593,0.21181
0.80968,0.21607
0.16113,0.95945
0.45582,0.32742
0.40568,0.39452
0.46503,0.30373
0.13705,0.1117
0.083035,0.88997
0.58882,0.9441
0.82986,0.16455
0.24187,0.86367
0.20997,0.55369
0.069775,0.0085001
0.34258,0.036379
7.1373e-005,0.58219
0.82393,0.031382
0.3523,0.82499
0.0066251,0.48399
0.63238,0.60248
0.31658,0.052668
0.39604,0.10999
0.65394,0.34743
0.55322,0.63822
0.63339,0.53708
0.57178,0.4604
0.45058,0.88191
0.35988,0.01322
0.64364,0.88915
0.10402,0.36152
0.37452,0.86025
0.20062,0.76125
0.025482,0.85435
0.054559,0.67439
0.6144,0.46277
0.77849,0.83194
0.75418,0.76684
0.40875,0.73556
0.50015,0.84645
0.37936,0.70108
0.75743,0.64854
0.0088711,0.47537
0.90353,0.2835
0.83511,0.84444
0.025873,0.090505
0.75779,0.47947
0.77779,0.92664
0.99762,0.37468
0.63818,0.6817
0.04862,0.043394
0.22583,0.21033
0.53719,0.91669
0.49368,0.39192
0.37528,0.40552
0.72346,0.70473
0.058279,0.22262
0.89956,0.14513
0.94685,0.49845
0.074069,0.19114
0.70386,0.91155
0.019536,0.86301
0.63282,0.49131
0.72174,0.11487
0.72703,0.45394
0.74043,0.6237
0.79872,0.28089
0.88109,0.2463
0.77259,0.072458
0.51757,0.76613
0.18394,0.98807
0.78541,0.25828
0.42671,0.88707
0.32621,0.55884
0.76358,0.56297
0.76218,0.13317
0.40148,0.078239
0.67365,0.73968
0.47528,0.49015
0.51679,0.34833
0.098449,0.6528
0.62792,0.63664
0.47765,0.88653
0.2876,0.6749
0.16328,0.33075
0.56701,0.45055
0.37114,0.2537
0.085203,0.43802
0.7031,0.94651
0.9251,0.43363
0.22186,0.53544
0.62617,0.51939
0.78816,0.94159
0.9784,0.84693
0.7445,0.1582
0.6403,0.39586
0.97316,0.4104
0.95688,0.6006
0.081926,0.20062
0.36647,0.10778
0.02433,0.16055
0.89104,0.55918
0.97858,0.87642
0.91797,0.82552
0.19539,0.33407
0.73383,0.93553
0.12855,0.033101
0.75547,0.74769
0.45197,0.10152
0.56485,0.52285
0.42921,0.78056
0.068227,0.196
0.83833,0.61036
0.3955,0.80595
0.46952,0.17872
0.74904,0.59954
0.87057,0.59241
0.065509,0.64901
0.32224,0.52864
0.053406,0.83506
0.85394,0.12759
0.54381,0.44747
0.34499,0.14433
0.52496,0.90179
0.21105,0.16531
0.78945,0.5618
0.046107,0.28743
0.33262,0.61023
0.21237,0.11055
0.38473,0.42766
0.45332,0.50288
0.93646,0.32491
0.60593,0.83128
0.84757,0.87056
0.72573,0.62613
0.68146,0.41725
0.49,0.68934
0.95394,0.20651
0.54111,0.76791
0.48535,0.26988
0.27654,0.19108
0.099039,0.52225
0.20324,0.64184
0.22515,0.62128
0.038489,0.95638
0.97146,0.30784
0.88644,0.24569
0.079704,0.78991
0.24814,0.51956
0.70989,0.68669
0.010689,0.29121
0.071541,0.069804
0.2972,0.86366
0.75769,0.9056
0.28097,0.75095
0.1707,0.090951
0.89905,0.98654
0.21741,0.42221
0.50504,0.67531
0.19108,0.41378
0.42439,0.6948
0.26041,0.29173
0.99407,0.94455
0.41787,0.59237
0.12078,0.10698
0.81586,0.37556
0.75022,0.54433
0.33291,0.49507
0.8358,0.19033
0.47345,0.30301
0.52546,0.36242
0.83159,0.77014
0.74723,0.65942
0.23444,0.18237
0.21601,0.51904
0.071821,0.70565
0.47715,0.096108
0.21638,0.8956
0.29815,0.6797
0.3441,0.19751
0.67335,0.64409
0.9034,0.013815
0.7624,0.50557
0.66601,0.23258
0.25577,0.03142
0.83719,0.35184
0.7917,0.24949
0.095617,0.21466
0.83729,0.43984
0.28041,0.70315
0.88399,0.96925
0.42098,0.67827
0.062644,0.67202
0.75042,0.45856
0.4504,0.05892
0.85995,0.71806
0.73987,0.10811
0.76692,0.17377
0.46804,0.5886
0.2813,0.66603
0.15516,0.35526
0.017878,0.97542
0.14691,0.13887
0.61017,0.67897
0.29749,0.4572
0.97678,0.91289
0.18686,0.68321
0.075385,0.38263
0.93883,0.72995
0.26801,0.085998
0.20486,0.092524
0.48618,0.95429
0.91256,0.48905
0.74949,0.32704
0.069465,0.37517
0.31759,0.91853
0.7724,0.30132
0.3484,0.070229
0.60043,0.71014
0.55933,0.51641
0.56959,0.54162
0.034972,0.083246
0.21435,0.54561
0.48222,0.023094
0.16256,0.96063
0.67554,0.39762
0.27375,0.0093738
0.55862,0.26513
0.52058,0.56873
0.079666,0.56776
0.10755,0.26039
0.25613,0.51084
0.93585,0.47943
0.39939,0.58383
0.85328,0.57456
0.9044,0.74272
0.063782,0.57457
0.94377,0.78355
0.5601,0.8355
0.20327,0.50635
0.088669,0.58768
0.88643,0.46814
0.14351,0.94034
0.57519,0.44636
0.37901,0.25123
0.9186,0.91292
0.18462,0.4912
0.078574,0.51815
0.78273,0.76668
0.8958,0.16661
0.92067,0.66042
0.074313,0.65201
0.44826,0.76982
0.34557,0.18374
0.74893,0.060688
0.49688,0.67224
0.8161,0.35149
0.91953,0.67407
0.63829,0.77976
0.62139,0.45797
0.59652,0.098002
0.51611,0.25812
0.34362,0.018346
0.29545,0.024351
0.68532,0.45768
0.28436,0.88949
0.30956,0.36291
0.3443,0.068942
0.12431,0.97249
0.099945,0.36697
0.97292,0.93272
0.10031,0.79137
0.39522,0.64468
0.0075776,0.57568
0.085724,0.023109
0.43893,0.659
0.1052,0.81483
0.89028,0.017672
0.28918,0.4077
0.53239,0.091738
0.88027,0.4826
0.060419,0.98399
0.93573,0.8684
0.6632,0.54864
0.68227,0.10692
0.32805,0.52588
0.53901,0.26085
0.38547,0.43055
0.51735,0.17328
0.97175,0.55647
0.3556,0.75329
0.75136,0.24128
0.91948,0.54989
0.62911,0.39821
0.59016,0.8401
0.91256,0.43456
0.56509,0.74313
0.17235,0.35374
0.73188,0.67377
0.59165,0.96358
0.74474,0.53422
0.5421,0.59185
0.054088,0.28918
0.41844,0.4253
0.66003,0.58849
0.70297,0.2252
0.90421,0.90668
0.77616,0.77821
0.33375,0.19435
0.31337,0.73526
0.1476,0.98173
0.80921,0.16659
0.67997,0.64733
0.2659,0.28632
0.50055,0.93827
0.11302,0.10859
0.159,0.13537
0.037199,0.9793
0.40879,0.85136
0.70839,0.76998
0.65937,0.14077
0.17628,0.97561
0.19373,0.2934
0.31431,0.33583
0.14393,0.7503
0.98992,0.83092
0.16505,0.55967
0.25619,0.3723
0.14438,0.87398
0.67875,0.28987
0.87847,0.83412
0.1063,0.57883
0.59785,0.16668
0.98438,0.96098
0.49549,0.75094
0.23999,0.64203
0.3107,0.25283
0.048517,0.47298
0.034371,0.22787
0.80394,0.22965
0.93953,0.98965
0.7556,0.76318
0.81265,0.52042
0.24811,0.25855
0.49064,0.50618
0.90992,0.075385
0.40706,0.51307
0.88945,0.50152
0.85985,0.515
0.021645,0.51993
0.59861,0.48897
0.47283,0.43663
0.99314,0.82474
0.64185,0.030284
0.5607,0.027218
0.95029,0.47617
0.70223,0.41077
0.67176,0.99041
0.36985,0.11317
0.44762,0.57218
0.1857,0.67916
0.15102,0.44333
0.13824,0.23833
0.11993,0.20387
0.47096,0.88359
0.74221,0.55265
0.4847,0.69492
0.82923,0.59856
0.82782,0.035449
0.79999,0.81573
0.8971,0.6362
0.67839,0.28063
0.88754,0.90492
0.42533,0.70111
0.64944,0.78228
0.33016,0.85116
0.87149,0.99999
0.82812,0.50899
0.067078,0.45474
0.93683,0.32376
0.64781,0.72216
0.81964,0.051302
0.47828,0.66968
0.77767,0.70378
0.10886,0.18592
0.39615,0.24447
0.64052,0.83417
0.68669,0.63519
0.35477,0.13749
0.28036,0.03405
0.89941,0.93031
0.19039,0.82136
0.032806,0.93907
0.89862,0.68906
0.802,0.51886
0.50383,0.41582
0.34974,0.99084
0.77742,0.74546
0.3306,0.2903
0.6287,0.86093
0.49776,0.6821
0.063781,0.27095
0.55029,0.3989
0.5875,0.44304
0.39562,0.50365
0.72974,0.97607
0.56752,0.49382
0.76657,0.57471
0.49052,0.039441
0.81748,0.62848
0.86713,0.10322
0.87196,0.022073
0.18928,0.49673
0.13671,0.50123
0.43369,0.13646
0.94253,0.017618
0.42008,0.75944
0.76064,0.92347
0.076966,0.81007
0.13837,0.88944
0.3507,0.44581
0.77501,0.56462
0.96315,0.014501
0.43288,0.084536
0.63126,0.34988
0.1642,0.24883
0.99107,0.203
0.15995,0.52753
0.22249,0.96303
0.58575,0.57698
0.66201,0.40602
0.45412,0.75882
0.86294,0.57958
0.45227,0.43657
0.7405,0.42445
0.32335,0.71081
0.79817,0.5144
0.040683,0.88301
0.34414,0.37247
0.84921,0.6128
0.87177,0.43489
0.36304,0.65468
0.90594,0.15474
0.6646,0.30667
0.8787,0.44433
0.78926,0.2896
0.6556,0.88126
0.3379,0.69388
0.7138,0.44608
0.84747,0.19206
0.20449,0.97545
0.094247,0.71302
0.44342,0.052647
0.71617,0.93637
0.12742,0.52557
0.68893,0.95112
0.13855,0.45381
0.13301,0.98295
0.92629,0.63433
0.68204,0.71267
0.90646,0.50645
0.26181,0.27157
0.55961,0.5857
0.41057,0.44934
0.54905,0.28804
0.44968,0.10816
0.82637,0.38305
0.54377,0.5039
0.99145,0.98857
0.60873,0.76331
0.4718,0.27846
0.24691,0.81453
0.18169,0.43959
0.33718,0.49319
0.15658,0.087334
0.8384,0.34886
0.17549,0.45704
0.53999,0.44355
0.67003,0.77196
0.58852,0.30358
0.52411,0.60619
0.6922,0.41014
0.89619,0.31592
0.6838,0.53485
0.38111,0.59689
0.82645,0.47132
0.82607,0.95119
0.32875,0.59742
0.62076,0.74431
0.62044,0.17785
0.3133,0.070836
0.066682,0.73067
0.91605,0.30587
0.41724,0.7234
0.83881,0.4959
0.090355,0.22359
0.71154,0.10467
0.076138,0.49791
0.23207,0.50527
0.38521,0.89891
0.77161,0.16851
0.03513,0.87337
0.61707,0.78864
0.31091,0.14121
0.35859,0.53297
0.44079,0.32557
0.27224,0.089815
0.17246,0.91726
0.39584,0.79958
0.54108,0.22274
0.29472,0.39934
0.60221,0.25859
0.083158,0.65745
0.27363,0.22453
0.2435,0.5667
0.49156,0.80558
0.2281,0.47369
0.96926,0.58764
0.86792,0.83936
0.40839,0.70851
0.12067,0.97676
0.76434,0.82656
0.1723,0.48076
0.16877,0.99376
0.3484,0.95431
0.32037,0.32684
0.58692,0.29172
0.68255,0.72258
0.41412,0.97508
0.2353,0.40071
0.82486,0.041719
0.9638,0.74051
0.85994,0.022529
0.96481,0.17766
0.37993,0.55695
0.59509,0.60709
0.32993,0.55042
0.059318,0.98058
0.89942,0.20752
0.80323,0.50959
0.22631,0.69058
0.39073,0.42587
0.51916,0.90229
0.26692,0.31154
0.090174,0.86266
0.83787,0.080461
0.55195,0.79319
0.032097,0.65146
0.84907,0.89931
0.30454,0.75829
0.79216,0.82068
0.67809,0.45383
0.60226,0.071131
0.71945,0.43807
0.022131,0.23684
0.52766,0.59793
0.68587,0.78457
0.68665,0.43763
0.38572,0.11407
0.0056071,0.24503
0.33519,0.37219
0.6539,0.71409
0.71619,0.49208
0.26582,0.87674
0.69237,0.48972
0.764,0.077842
0.437,0.4576
0.87906,0.93928
0.41423,0.075292
0.61789,0.32525
0.94709,0.43512
0.39756,0.3781
0.18959,0.058196
0.9519,0.088571
0.69458,0.84429
0.20752,0.75022
0.79039,0.044934
0.21582,0.59151
0.87982,0.60903
0.99594,0.93281
0.030113,0.41973
0.37461,0.65781
0.2278,0.31276
0.96226,0.55209
0.84244,0.80215
0.90122,0.43828
0.61489,0.65127
0.68958,0.18684
0.72863,0.8938
0.88984,0.87448
0.75908,0.22395
0.39136,0.72449
0.45003,0.42282
0.48848,0.8245
0.34726,0.23604
0.70085,0.38543
0.3628,0.32528
0.034716,0.9944
0.37164,0.63583
0.10645,0.10745
0.3892,0.16483
0.46321,0.10879
0.38412,0.91223
0.75889,0.22779
0.87574,0.037032
0.48785,0.9104
0.65875,0.50309
0.92275,0.88485
0.89018,0.53324
0.73971,0.093327
0.37118,0.01172
0.17536,0.47141
0.23411,0.63904
0.99461,0.787
0.16646,0.72251
0.45392,0.84086
0.91267,0.53878
0.31281,0.46532
0.15466,0.91915
0.77865,0.25098
0.41095,0.19072
0.70486,0.27682
0.99104,0.55862
0.90785,0.10369
0.22508,0.44228
0.13232,0.55651
0.78999,0.45658
0.30869,0.50059
0.75028,0.78016
0.3171,0.11777
0.70646,0.7288
0.32594,0.94295
0.84281,0.16939
0.42254,0.75873
0.65497,0.62444
0.52157,0.64424
0.055438,0.77376
0.17109,0.65503
0.40922,0.47019
0.86204,0.72205
0.51874,0.87292
0.62466,0.53294
0.8342,0.68403
0.25264,0.076833
0.64868,0.63342
0.22443,0.28909
0.66192,0.70985
0.73859,0.3414
0.30753,0.47277
0.0049872,0.87969
0.28392,0.1901
0.14594,0.35312
0.0028877,0.27041
0.081409,0.11989
0.92469,0.73722
0.29821,0.053593
0.73539,0.61999
0.45917,0.99288
0.51557,0.22056
0.98294,0.56911
0.84996,0.83371
0.017853,0.20883
0.38188,0.51576
0.52063,0.34882
0.42009,0.78234
0.69889,0.52096
0.33067,0.39036
0.37158,0.90187
0.31004,0.79094
0.10649,0.59016
0.063917,0.12257
0.18895,0.45602
0.43628,0.62384
0.43367,0.22359
0.20655,0.88631
0.68238,0.92592
0.14009,0.71215
0.25527,0.99504
0.090007,0.63525
0.81538,0.19242
0.46623,0.69357
0.16508,0.83324
0.092482,0.52529
0.39593,0.10787
0.25659,0.7434
0.058643,0.54454
0.35572,0.72205
0.31127,0.77859
0.062818,0.30752
0.80316,0.377
0.98363,0.58459
0.032239,0.33613
0.55595,0.081142
0.99138,0.90162
0.15304,0.88035
0.32515,0.51343
0.12045,0.64897
0.77163,0.51302
0.30371,0.81072
0.6338,0.89131
0.23353,0.55497
0.6586,0.33049
0.75577,0.070276
0.51425,0.013316
0.054937,0.16504
0.89446,0.53151
0.51798,0.71533
0.50231,0.88449
0.43304,0.9701
0.6298,0.82292
0.22328,0.40604
0.66811,0.89893
0.34443,0.58595
0.51262,0.39877
0.20261,0.7346
0.45238,0.04808
0.74532,0.016966
0.83115,0.45987
0.39861,0.99496
0.98579,0.67027
0.18316,0.77294
0.76392,0.12114
0.71415,0.3124
0.3397,0.035585
0.58242,0.38719
0.47584,0.86292
0.69238,0.80425
0.48657,0.66578
0.96176,0.44226
0.62665,0.86265
0.33367,0.87367
0.63905,0.70809
0.4833,0.15142
0.56785,0.42109
0.89137,0.053422
0.26452,0.040719
0.76683,0.47478
0.97254,0.013339
0.56767,0.53757
0.62261,0.68768
0.29766,0.47712
0.041072,0.20042
0.64934,0.14588
0.80415,0.52165
0.53438,0.69882
0.95352,0.81003
0.44908,0.37509
0.45697,0.6489
0.46944,0.13022
0.76483,0.34504
0.94993,0.59276
0.89297,0.13921
0.9065,0.44444
0.33826,0.055551
0.94409,0.1793
0.93291,0.44804
0.80714,0.72842
0.045795,0.0497
0.63772,0.49083
0.18421,0.94689
0.86877,0.77263
0.72399,0.19713
0.73172,0.077236
0.27983,0.84666
0.77256,0.77336
0.27444,0.77383
0.5344,0.28597
0.071699,0.30999
0.16694,0.3878
0.68597,0.048666
0.78479,0.22844
0.30502,0.12099
0.0052266,0.010751
0.86896,0.014423
0.16995,0.69242
0.44735,0.87315
0.10894,0.51396
0.61374,0.17324
0.05566,0.059964
0.92345,0.71253
0.19212,0.28079
0.54278,0.43045
0.19366,0.85288
0.45312,0.44259
0.79846,0.89162
0.64968,0.63447
0.49166,0.58197
0.9729,0.27881
0.80551,0.21185
0.64544,0.87895
0.87554,0.14881
0.24062,0.70881
0.97765,0.5071
0.24886,0.19297
0.89164,0.52547
0.64324,0.19899
0.99747,0.017607
0.31386,0.42677
0.97668,0.7904
0.37697,0.10879
0.20879,0.75141
0.69182,0.63478
0.49472,0.60982
0.46557,0.087543
0.6338,0.98786
0.19083,0.53503
0.67396,0.024206
0.69676,0.10438
0.4979,0.040377
0.69557,0.50221
0.16129,0.18803
0.39809,0.97496
0.50512,0.54608
0.31021,0.3049
0.91481,0.13735
0.043891,0.60957
0.03407,0.97275
0.69141,0.13906
0.62047,0.59324
0.069342,0.16618
0.83982,0.030196
0.040063,0.57833
0.61669,0.70696
0.95472,0.48868
0.40413,0.58225
0.56166,0.069502
0.23154,0.13573
0.022703,0.10419
0.016465,0.56478
0.024871,0.24538
0.73097,0.80528
0.49215,0.067823
0.66202,0.078566
0.010816,0.38508
0.64134,0.91719
0.26526,0.38723
0.97629,0.57809
0.47826,0.91321
0.90059,0.82226
0.39145,0.8591
0.85501,0.039547
0.88855,0.70983
0.96097,0.94662
0.37083,0.17492
0.93425,0.097043
0.54372,0.046414
0.35185,0.30502
0.31014,0.028161
0.025101,0.62167
0.75846,0.40579
0.14758,0.35611
0.047935,0.31925
0.92175,0.78949
0.35363,0.21242
0.57473,0.9655
0.50489,0.55529
0.80665,0.31382
0.016715,0.37097
0.41977,0.68873
0.35245,0.0023754
0.98747,0.85498
0.30217,0.87106
0.74242,0.52058
0.3067,0.085013
0.33135,0.52403
0.6651,0.96245
0.20462,0.22993
0.0014845,0.15889
0.1307,0.86317
0.67121,0.85724
0.47645,0.48945
0.56694,0.41071
0.25931,0.47667
0.88395,0.78076
0.85895,0.2151
0.19859,0.19324
0.72175,0.30692
0.80285,0.55263
0.77756,0.22111
0.3624,0.81853
0.028956,0.052709
0.071571,0.298
0.60053,0.31848
0.69735,0.23966
0.045099,0.94305
0.62301,0.12994
0.7214,0.23982
0.50243,0.15083
0.78541,0.9734
0.89024,0.63961
0.50876,0.28503
0.56132,0.57212
0.38632,0.55111
0.69723,0.96804
0.1362,0.64635
0.32805,0.12297
0.84047,0.4369
0.91272,0.47267
0.90056,0.12557
0.63773,0.20486
0.063683,0.75483
0.65083,0.35978
0.39763,0.33714
0.43724,0.15611
0.89674,0.65344
0.25241,0.95552
0.60624,0.21059
0.49055,0.62161
0.82633,0.9683
0.48904,0.072476
0.90102,0.91032
0.21872,0.81436
0.76742,0.92861
0.8357,0.23682
0.11921,0.38791
0.93128,0.87371
0.76164,0.52995
0.90128,0.30969
0.47194,0.68454
0.8481,0.45197
0.52816,0.59546
0.20151,0.14805
0.30513,0.6012
0.32179,0.26047
0.67284,0.81122
0.70418,0.12105
0.44763,0.46237
0.037977,0.21255
0.22658,0.89961
0.86544,0.43996
0.08525,0.42327
0.028788,0.73199
0.37787,0.52843
0.66175,0.17751
0.58355,0.32494
0.68728,0.498
0.59483,0.011289
0.31094,0.39224
0.60826,0.76301
0.11519,0.9637
0.11955,0.15991
0.089006,0.18244
0.2017,0.5791
0.54543,0.97637
0.2142,0.24591
0.69438,0.29514
0.024711,0.60134
0.55277,0.96054
0.50695,0.016768
0.43188,0.79494
0.7544,0.1154
0.51364,0.26773
0.083815,0.17131
0.95543,0.3638
0.085071,0.62899
0.055812,0.68762
0.63019,0.12014
0.4018,0.3086
0.19569,0.2481
0.19236,0.33902
0.9182,0.58312
0.053293,0.43393
0.33989,0.75893
0.52888,0.45619
0.73852,0.57973
0.5892,0.78232
0.33514,0.90368
0.026975,0.96476
0.73674,0.62421
0.38123,0.79605
0.84447,0.3783
0.16755,0.81226
0.35199,0.8409
0.44928,0.022472
0.95848,0.89153
0.46259,0.45837
0.29873,0.28762
0.63385,0.11815
0.93001,0.81302
0.99423,0.23126
0.43949,0.12103
0.70992,0.5728
0.87151,0.019248
0.10381,0.50671
0.21715,0.54628
0.47729,0.67429
0.18468,0.59002
0.45529,0.18693
0.75414,0.088836
0.019091,0.66365
0.27641,0.63825
0.76306,0.22167
0.53596,0.33449
0.91622,0.020898
0.26678,0.27717
0.2163,0.14671
0.0072441,0.23851
0.77481,0.9628
0.024212,0.58917
0.84436,0.7874
0.074367,0.020193
0.57879,0.7462
0.46286,0.97153
0.521,0.23165
0.74061,0.10346
0.17777,0.24525
0.16054,0.86159
0.083266,0.8798
0.097511,0.11297
0.80211,0.94489
0.019878,0.88845
0.66029,0.054198
0.13114,0.0010997
0.044717,0.9619
0.19315,0.38801
0.66921,0.1757
0.9891,0.94753
0.57952,0.47512
0.67012,0.41957
0.30228,0.22336
0.047671,0.025265
0.28103,0.1408
0.7074,0.50041
0.92642,0.15626
0.12686,0.99218
0.24451,0.69847
0.85883,0.95709
0.19635,0.26236
0.43425,0.67663
0.0013484,0.10874
0.4606,0.23367
0.37599,0.21112
0.9015,0.82206
0.60804,0.98116
0.57408,0.91045
0.66871,0.82321
0.75276,0.45054
0.54972,0.13003
0.58472,0.36296
0.17465,0.97693
0.47462,0.15873
0.72188,0.54239
0.5901,0.54184
0.54177,0.46187
0.36621,0.48867
0.41768,0.741
0.62601,0.66026
0.31139,0.24848
0.25892,0.039369
0.61551,0.21409
0.24232,0.078071
0.99013,0.4395
0.20298,0.45554
0.022639,0.0012516
0.70793,0.32924
0.88366,0.16539
0.13669,0.88796
0.22835,0.90478
0.47313,0.43535
0.8217,0.05699
0.77747,0.67053
0.76557,0.43711
0.86432,0.91667
0.2597,0.76556
0.0094812,0.77801
0.83773,0.81279
0.54804,0.39136
0.80083,0.49954
0.13964,0.36978
0.42615,0.39744
0.088447,0.59407
0.99868,0.998
0.50634,0.17862
0.99516,0.94596
0.42892,0.19687
0.64972,0.6189
0.63476,0.81958
0.65761,0.43452
0.70338,0.64503
0.133,0.55329
0.11902,0.68815
0.83831,0.11964
0.91002,0.72299
0.66894,0.57999
0.88286,0.3544
0.34944,0.74789
0.42387,0.19202
0.067682,0.14662
0.43296,0.40717
0.55049,0.15489
0.085642,0.6348
