0.44537,0.7096
0.52603,0.2042
0.71148,0.94703
0.71683,0.041041
0.46476,0.74602
0.076175,0.4117
0.56558,0.9581
0.037677,0.11572
0.96649,0.80527
0.041162,0.9074
0.61169,0.8048
0.29924,0.13849
0.64222,0.65134
0.27191,0.8268
0.58568,0.016251
0.2487,0.63356
0.58547,0.19664
0.95455,0.10206
0.13516,0.65282
0.67693,0.47112
0.19708,0.3322
0.61805,0.16201
0.019541,0.98931
0.8287,0.51936
0.20384,0.71226
0.39497,0.32686
0.96756,0.8877
0.38713,0.7348
0.98575,0.97396
0.45923,0.67211
0.70348,0.066348
0.30352,0.39224
0.011406,0.030256
0.92651,0.024713
0.73599,0.96192
0.079416,0.74141
0.53955,0.57018
0.46873,0.85311
0.74326,0.31413
0.74844,0.87702
0.22134,0.018698
0.48787,0.17145
0.10688,0.67735
0.11817,0.069336
0.57131,0.72954
0.76275,0.87835
0.31606,0.54899
0.78419,0.24372
0.64851,0.52556
0.67256,0.090778
0.60308,0.93791
0.026456,0.14585
0.08816,0.38142
0.30244,0.33005
0.083046,0.27415
0.32905,0.99885
0.11047,0.76519
0.59138,0.57095
0.26566,0.12094
0.16659,0.98799
0.62664,0.14024
0.43178,0.29141
0.73618,0.67776
0.088644,0.77142
0.18498,0.43332
0.0075959,0.35391
0.43018,0.087444
0.4215,0.57581
0.61138,0.26735
0.58568,0.42114
0.31112,0.1844
0.19432,0.088916
0.61734,0.9842
0.55471,0.42467
0.58837,0.20176
0.29516,0.42873
0.71075,0.62449
0.96346,0.69856
0.84366,0.10922
0.25013,0.71339
0.69638,0.53053
0.054588,0.40185
0.4812,0.24759
0.27786,0.72854
0.089786,0.67381
0.21942,0.74184
0.27304,0.19255
0.085536,0.63454
0.43299,0.63138
0.036609,0.90788
0.22259,0.52979
0.83509,0.9999
0.43837,0.98768
0.68789,0.37399
0.91439,0.93068
0.11417,0.89146
0.8372,0.71232
0.50565,0.66926
0.17132,0.39823
0.13357,0.63286
0.084394,0.34471
0.57133,0.66636
0.78388,0.78387
0.72081,0.42372
0.90451,0.077335
0.45661,0.71121
0.18614,0.23521
0.92726,0.35894
0.31715,0.93697
0.83236,0.34354
0.79101,0.4566
0.46626,0.15365
0.76244,0.12781
0.66885,0.47815
0.68174,0.42355
0.16658,0.93263
0.74941,0.25915
0.90472,0.60483
0.57974,0.18719
0.59403,0.55161
0.58878,0.97564
0.96825,0.68436
0.23202,0.9191
0.81923,0.30745
0.52161,0.058724
0.043313,0.77018
0.54615,0.68133
0.74223,0.59193
0.78973,0.39685
0.074214,0.17927
0.62875,0.26795
0.59746,0.85271
0.53199,0.39975
0.29108,0.65824
0.2492,0.71633
0.87885,0.76468
0.84622,0.16708
0.040035,0.22664
0.27942,0.70202
0.71377,0.58932
0.46387,0.57986
0.90545,0.50234
0.63822,0.7908
0.15946,0.067576
0.05342,0.42288
0.17228,0.95399
0.81706,0.55616
0.82797,0.29646
0.037164,0.87027
0.34152,0.47164
0.013028,0.97811
0.3015,0.38041
0.71219,0.37144
0.21597,0.50374
0.99532,0.51125
0.57349,0.25994
0.19485,0.43915
0.28324,0.0029016
0.63412,0.34077
0.040048,0.92354
0.88177,0.85346
0.38468,0.7168
0.23867,0.0021662
0.37016,0.77936
0.8955,0.1054
0.19087,0.15807
0.099117,0.1482
0.53937,0.2415
0.82682,0.38683
0.39281,0.22974
0.63758,0.97959
0.62849,0.42502
0.62938,0.85147
0.75112,0.088137
0.6559,0.037894
0.58168,0.48684
0.30172,0.46881
0.64181,0.60013
0.52159,0.54517
0.51857,0.55741
0.72813,0.027246
0.14523,0.36503
0.49322,0.69183
0.7398,0.39027
0.88361,0.29053
0.52959,0.26953
0.44356,0.23807
0.9269,0.70015
0.8942,0.064513
0.57014,0.55916
0.8679,0.64443
0.91434,0.49123
0.43508,0.061973
0.97682,0.27371
0.24098,0.3292
0.89988,0.68826
0.64417,0.12832
0.74203,0.76964
0.15944,0.80676
0.026932,0.11432
0.552,0.9023
0.64961,0.43224
0.30635,0.96529
0.92441,0.8577
0.31506,0.87183
0.74926,0.91305
0.39977,0.53861
0.72857,0.88336
0.58152,0.29094
0.70436,0.036425
0.074083,0.7316
0.74946,0.60945
0.87951,0.81634
0.6526,0.71631
0.42083,0.31341
0.74241,0.49621
0.84803,0.22912
0.97549,0.098787
0.50934,0.20745
0.4762,0.69734
0.55179,0.30643
0.99501,0.87516
0.90085,0.058222
0.69902,0.15725
0.6539,0.38369
0.50509,0.17542
0.98089,0.29219
0.75346,0.89049
0.65142,0.13806
0.24842,0.22035
0.38928,0.48502
0.14133,0.12224
0.35147,0.10916
0.74236,0.633
0.46157,0.1192
0.84904,0.054903
0.1572,0.16667
0.78764,0.87105
0.589,0.20769
0.82431,0.14241
0.0064722,0.5565
0.97323,0.27575
0.76748,0.27464
0.59921,0.36492
0.26435,0.29273
0.26099,0.59723
0.63643,0.51913
0.30512,0.90157
0.65728,0.96289
0.70365,0.18702
0.6283,0.96714
0.7238,0.27189
0.032891,0.40633
0.054006,0.92175
0.27419,0.87479
0.10001,0.91192
0.14645,0.92398
0.33728,0.22339
0.64734,0.17193
0.87493,0.31549
0.049891,0.79161
0.046199,0.15789
0.78577,0.64657
0.34991,0.20122
0.30604,0.94079
0.52822,0.26385
0.34934,0.17175
0.65251,0.67068
0.70386,0.17867
0.62689,0.97146
0.41249,0.40774
0.3189,0.3811
0.90606,0.14306
0.17219,0.73351
0.52426,0.24599
0.94136,0.010387
0.59194,0.87885
0.81537,0.836
0.52548,0.88503
0.53002,0.83508
0.26122,0.093806
0.066585,0.64716
0.59276,0.1078
0.89448,0.15445
0.99565,0.35589
0.60686,0.91141
0.97493,0.45397
0.25861,0.69066
0.79768,0.50983
0.99021,0.20716
0.84593,0.11946
0.81549,0.71868
0.097947,0.26737
0.61394,0.78865
0.11532,0.54257
0.5765,0.4726
0.4844,0.38592
0.3387,0.25351
0.58014,0.11101
0.2531,0.78831
0.80501,0.049295
0.56239,0.96053
0.35715,0.39546
0.22309,0.7472
0.66457,0.99542
0.87095,0.96809
0.45365,0.53312
0.1685,0.079382
0.55986,0.86468
0.15511,0.38914
0.8477,0.7668
0.22393,0.60172
0.21985,0.87996
0.31215,0.92792
0.496,0.26494
0.49266,0.32945
0.96406,0.19924
0.50472,0.052801
0.90282,0.13923
0.70311,0.13141
0.041605,0.24703
0.40157,0.82311
0.5176,0.84407
0.56415,0.3135
0.68336,0.76684
0.48022,0.79349
0.38626,0.89216
0.52977,0.23066
0.73145,0.78819
0.80358,0.55362
0.39818,0.9888
0.85572,0.0055381
0.88091,0.16399
0.58862,0.56615
0.99581,0.63202
0.44935,0.63565
0.3261,0.094239
0.96718,0.97245
0.64837,0.16275
0.26471,0.41131
0.82806,0.082348
0.41904,0.52876
0.69702,0.84212
0.4666,0.96024
0.79259,0.24977
0.77314,0.28359
0.61101,0.99316
0.44989,0.4349
0.6582,0.39091
0.95709,0.9888
0.31943,0.47566
0.32418,0.0048648
0.89863,0.25147
0.60342,0.50196
0.80171,0.96097
0.60644,0.84422
0.38947,0.66958
0.52868,0.58646
0.65943,0.7945
0.07901,0.98006
0.63175,0.080456
0.095613,0.13316
0.94693,0.49598
0.26011,0.89396
0.50939,0.51569
0.64736,0.45957
0.42967,0.2965
0.95308,0.89969
0.86277,0.32082
0.97047,0.72028
0.48381,0.74472
0.90084,0.69396
0.082325,0.69104
0.095641,0.44732
0.15628,0.44987
0.54085,0.92371
0.65799,0.51273
0.54139,0.4958
0.47124,0.8912
0.91869,0.26567
0.40411,0.87227
0.021718,0.80587
0.12099,0.27538
0.15251,0.20248
0.23933,0.89249
0.7282,0.6188
0.90992,0.95758
0.66522,0.44746
0.764,0.6848
0.18616,0.7205
0.25517,0.25979
0.99005,0.31638
0.77822,0.2496
0.62228,0.53863
0.065839,0.85455
0.59895,0.37114
0.20149,0.55891
0.54916,0.62328
0.5792,0.54687
0.94724,0.75308
0.13294,0.16905
0.81395,0.065771
0.11121,0.38768
0.25262,0.13869
0.50225,0.70464
0.036754,0.41355
0.078176,0.011562
0.94567,0.16465
0.24785,0.59438
0.2732,0.081303
0.49007,0.7297
0.92346,0.77333
0.62224,0.62352
0.66237,0.30943
0.66806,0.75084
0.31055,0.41971
0.7502,0.89022
0.88352,0.73138
0.66229,0.042689
0.65013,0.38824
0.13342,0.75616
0.94878,0.28319
0.022403,0.51953
0.83047,0.96592
0.9324,0.51226
0.39842,0.45241
0.99849,0.073797
0.82897,0.23917
0.50999,0.71296
0.82645,0.66841
0.65831,0.096454
0.65082,0.75363
0.36665,0.6276
0.3212,0.14153
0.9729,0.96707
0.098922,0.71928
0.6756,0.28758
0.49193,0.55673
0.3752,0.25807
0.80772,0.63207
0.91844,0.3283
0.70835,0.85932
0.88287,0.65185
0.83674,0.033634
0.3713,0.68391
0.36125,0.49445
0.12449,0.48417
0.35987,0.95311
0.3589,0.22767
0.52493,0.49375
0.95364,0.9163
0.80385,0.62853
0.58832,0.25658
0.63871,0.83902
0.39225,0.28762
0.21752,0.00311
0.38169,0.39584
0.19077,0.31072
0.52685,0.85906
0.10318,0.32385
0.82973,0.39088
0.39582,0.24902
0.8893,0.8043
0.80172,0.10429
0.59691,0.57844
0.30011,0.18899
0.65954,0.47188
0.98152,0.65441
0.93168,0.68891
0.87819,0.34479
0.52296,0.14036
0.081362,0.95892
0.90718,0.54627
0.045744,0.1238
0.27799,0.87685
0.47543,0.03223
0.39745,0.28255
0.5047,0.74656
0.57521,0.32674
0.1909,0.087315
0.87529,0.75551
0.05201,0.33547
0.22868,0.88397
0.39922,0.22587
0.6786,0.6437
0.33043,0.72579
0.97363,0.67656
0.57494,0.62174
0.1141,0.92994
0.20266,0.1547
0.98595,0.39151
0.79114,0.87523
0.781,0.73719
0.98626,0.58345
0.74666,0.67219
0.7687,0.8923
0.2808,0.29982
0.072058,0.74517
0.62981,0.80131
0.5015,0.96759
0.75245,0.70671
0.9951,0.75571
0.30115,0.10219
0.88611,0.63334
0.19255,0.72991
0.35432,0.30804
0.89502,0.55887
0.6493,0.058887
0.0028859,0.13427
0.076088,0.21124
0.34521,0.43777
0.90736,0.29699
0.34075,0.38829
0.50216,0.093113
0.99134,0.63015
0.78767,0.62764
0.05926,0.010601
0.77673,0.41012
0.01023,0.35166
0.55201,0.11089
0.38468,0.16722
0.21267,0.34219
0.81007,0.13801
0.30094,0.19161
0.4309,0.35397
0.69175,0.67424
0.47598,0.48198
0.081854,0.47032
0.063009,0.34827
0.39355,0.53565
0.7156,0.4841
0.32665,0.056492
0.82706,0.31158
0.6971,0.59548
0.1221,0.61096
0.68191,0.23712
0.2853,0.54812
0.18847,0.72163
0.85053,0.035701
0.66852,0.17313
0.83115,0.31949
0.64966,0.22025
0.026303,0.35389
0.26116,0.3434
0.38189,0.25409
0.34824,0.035598
0.0070219,0.84254
0.77905,0.7772
0.92087,0.80817
0.033457,0.80685
0.65805,0.11229
0.082603,0.058238
0.53506,0.92605
0.83875,0.85596
0.078903,0.97464
0.029707,0.49528
0.30475,0.13708
0.87204,0.035098
0.30942,0.665
0.51634,0.75211
0.31845,0.1215
0.10949,0.9695
0.90016,0.84215
0.080523,0.99733
0.023387,0.7344
0.77578,0.63012
0.83396,0.51102
0.7885,0.94436
0.22772,0.23896
0.48676,0.32965
0.080236,0.93559
0.2899,0.44764
0.49622,0.024863
0.66662,0.3878
0.065884,0.49776
0.21407,0.26789
0.7787,0.33825
0.95672,0.2832
0.55306,0.98633
0.59624,0.0092877
0.38319,0.088026
0.71891,0.75057
0.25538,0.84077
0.49724,0.52922
0.75861,0.27599
0.40226,0.85819
0.63726,0.27355
0.43007,0.42031
0.010607,0.87338
0.91378,0.096347
0.80889,0.87574
0.42098,0.2096
0.50544,0.47003
0.91381,0.30518
0.53355,0.06529
0.056439,0.056441
0.84595,0.87809
0.80135,0.73495
0.12774,0.901
0.32561,0.51798
0.65564,0.51226
0.65157,0.13721
0.014465,0.18881
0.85841,0.66072
0.62318,0.67411
0.89318,0.18417
0.072397,0.63351
0.71198,0.11602
0.16848,0.077211
0.21099,0.87856
0.94416,0.23164
0.069016,0.87565
0.82636,0.79904
0.57164,0.066106
0.7065,0.87251
0.50557,0.37706
0.81419,0.19129
0.55141,0.36986
0.51448,0.13376
0.73341,0.13313
0.67732,0.22237
0.17047,0.20777
0.98967,0.46808
0.31852,0.41387
0.87597,0.070952
0.51971,0.70118
0.52375,0.77696
0.32088,0.046551
0.002236,0.93579
0.19144,0.35044
0.17381,0.0046644
0.22875,0.46073
0.97956,0.92388
0.29916,0.55623
0.35436,0.31625
0.47754,0.70967
0.15499,0.09107
0.50374,0.33512
0.1493,0.36286
0.78828,0.33383
0.70647,0.62213
0.50251,0.62308
0.71203,0.076937
0.013957,0.61745
0.66187,0.026857
0.22339,0.61214
0.088703,0.57132
0.24396,0.48475
0.52819,0.70824
0.29625,0.089278
0.69085,0.32102
0.82248,0.89973
0.077569,0.74342
0.25862,0.62881
0.072773,0.034171
0.72076,0.39052
0.65248,0.7599
0.54244,0.82515
0.24683,0.97915
0.41131,0.25167
0.11775,0.88971
0.56979,0.85243
0.69972,0.64568
0.7573,0.68203
0.66241,0.997
0.03103,0.81921
0.74681,0.25295
0.11514,0.46183
0.59984,0.69686
0.74963,0.32359
0.27283,0.17182
0.37715,0.87282
0.16181,0.25429
0.14332,0.38093
0.13913,0.99028
0.74888,0.67682
0.80244,0.98388
0.0041834,0.24596
0.8753,0.92899
0.92878,0.1496
0.11629,0.37518
0.40534,0.56433
0.50928,0.8058
0.61023,0.1386
0.8554,0.44427
0.43995,0.91226
0.33516,0.18528
0.75857,0.35263
0.78856,0.18786
0.15196,0.92189
0.56409,0.73986
0.67553,0.53298
0.2448,0.74699
0.052124,0.13426
0.73777,0.89786
0.56239,0.088939
0.64934,0.73133
0.23336,0.938
0.82761,0.88176
0.17363,0.14385
0.75728,0.34824
0.3398,0.81141
0.4784,0.80416
0.26928,0.45805
0.38631,0.025756
0.13477,0.089453
0.79817,0.5217
0.93203,0.41842
0.62736,0.69679
0.077136,0.55478
0.82506,0.2325
0.55578,0.37875
0.26612,0.68109
0.112,0.90322
0.59786,0.95639
0.40341,0.49946
0.5542,0.085465
0.47268,0.57096
0.96666,0.20704
0.23201,0.21627
0.72853,0.15857
0.47639,0.72813
0.48345,0.76784
0.06713,0.017999
0.38344,0.37716
0.48206,0.57106
0.20214,0.89526
0.59848,0.95507
0.44079,0.092756
0.95836,0.64653
0.67828,0.67962
0.17624,0.31583
0.085421,0.62612
0.95416,0.6866
0.093322,0.94296
0.20382,0.75904
0.96924,0.5218
0.81854,0.2959
0.84381,0.77113
0.87145,0.23779
0.98019,0.2788
0.16962,0.8125
0.65544,0.23699
0.030616,0.13431
0.43419,0.14683
0.26674,0.64789
0.94976,0.60964
0.04489,0.1063
0.15579,0.035541
0.027634,0.44747
0.65378,0.82708
0.19395,0.84582
0.87425,0.98585
0.070858,0.053649
0.38354,0.1293
0.18378,0.56496
0.92223,0.62093
0.064797,0.78884
0.21746,0.67168
0.28984,0.28863
0.46147,0.72169
0.25651,0.42451
0.013567,0.76967
0.18866,0.24923
0.24795,0.79052
0.44364,0.57189
0.18563,0.041274
0.5553,0.45557
0.83645,0.26236
0.85726,0.011023
0.79461,0.80456
0.19484,0.79233
0.53401,0.54466
0.81865,0.2065
0.87803,0.39639
0.20384,0.25906
0.66313,0.35672
0.62593,0.71871
0.36428,0.22441
0.92449,0.79417
0.42614,0.2808
0.97471,0.8028
0.12238,0.27401
0.83395,0.11653
0.69626,0.88385
0.76051,0.30798
0.71917,0.85225
0.90473,0.65542
0.30689,0.88695
0.99059,0.11685
0.17496,0.91644
0.0018395,0.056306
0.32132,0.3718
0.80688,0.95525
0.98235,0.64081
0.64193,0.291
0.50823,0.025539
0.84877,0.52635
0.42051,0.71505
0.92648,0.6995
0.21768,0.1366
0.16486,0.20488
0.61945,0.59493
0.82481,0.49021
0.60022,0.16111
0.96729,0.47409
0.10757,0.78299
0.52789,0.41735
0.084111,0.43801
0.48321,0.64056
0.63377,0.064755
0.19883,0.96806
0.76429,0.30694
0.14281,0.62595
0.10411,0.13054
0.079855,0.20638
0.83577,0.17049
0.55184,0.43622
0.033243,0.27066
0.31291,0.91744
0.18857,0.27945
0.3906,0.20776
0.92765,0.74142
0.15236,0.16767
0.014544,0.94779
0.17215,0.70825
0.23468,0.61485
0.661,0.1423
0.81698,0.62701
0.29898,0.72861
0.0070072,0.2362
0.33563,0.46084
0.56312,0.7781
0.31083,0.9401
0.3275,0.34294
0.85727,0.71527
0.066936,0.29537
0.7539,0.88056
0.79491,0.63753
0.7493,0.78361
0.69334,0.49798
0.089296,0.43545
0.61498,0.24423
0.19727,0.15492
0.75487,0.1486
0.70557,0.33133
0.56091,0.93463
0.42127,0.87106
0.82344,0.3136
0.81206,0.18649
0.47508,0.71892
0.71424,0.042383
0.9274,0.034904
0.75691,0.80998
0.0039943,0.066639
0.4343,0.61092
0.44609,0.11293
0.35496,0.82182
0.38467,0.21269
0.50719,0.7883
0.96107,0.44072
0.88702,0.22103
0.43611,0.48544
0.44082,0.43483
0.26616,0.55905
0.75906,0.17886
0.31669,0.72831
0.012148,0.72896
0.021584,0.5686
0.092906,0.61834
0.2949,0.10262
0.39335,0.89003
0.32942,0.12798
0.95619,0.58496
0.9843,0.069111
0.08108,0.47061
0.0032219,0.73207
0.047791,0.21911
0.56852,0.90334
0.5715,0.77075
0.50431,0.18538
0.62081,0.29545
0.54245,0.35285
0.8177,0.69033
0.28084,0.99807
0.78212,0.39171
0.073896,0.39119
0.78577,0.46641
0.83495,0.85749
0.69418,0.46308
0.45128,0.021284
0.59296,0.014356
0.93128,0.98318
0.82856,0.3308
0.81373,0.85159
0.2282,0.93428
0.36476,0.552
0.33823,0.11277
0.18175,0.6861
0.51575,0.0020556
0.085103,0.45256
0.77663,0.3944
0.82935,0.85368
0.26466,0.60624
0.97541,0.7832
0.59259,0.25926
0.67112,0.81891
0.29641,0.44978
0.76607,0.44118
0.57381,0.94116
0.3623,0.60323
0.13972,0.084997
0.95424,0.0033184
0.27355,0.48147
0.32468,0.83505
0.68724,0.23101
0.1844,0.4101
0.72687,0.99208
0.9416,0.86075
0.5391,0.77669
0.092751,0.85937
0.39714,0.006481
0.72064,0.55143
0.15201,0.95446
0.68824,0.10446
0.33361,0.20606
0.79701,0.81127
0.84352,0.26233
0.76062,0.86158
0.74964,0.44333
0.24701,0.060856
0.11276,0.64188
0.15326,0.061952
0.014564,0.23568
0.076016,0.53983
0.4859,0.61946
0.68706,0.78461
0.62062,0.87691
0.96948,0.07774
0.68879,0.5201
0.29385,0.68152
0.47872,0.93596
0.073273,0.61389
0.56682,0.32433
0.97597,0.96365
0.49589,0.45464
0.44804,0.6503
0.92055,0.19385
0.88343,0.99841
0.0013005,0.98503
0.60826,0.7606
0.98443,0.90383
0.61598,0.45233
0.042582,0.5138
0.17673,0.16741
0.90949,0.52186
0.88014,0.56012
0.39394,0.88435
0.10755,0.73114
0.24289,0.96938
0.46023,0.18921
0.16687,0.5471
0.022435,0.60608
0.76574,0.41799
0.34277,0.35434
0.96749,0.95985
0.35201,0.61721
0.16405,0.77897
0.75398,0.13839
0.53601,0.43851
0.68302,0.68899
0.13491,0.043495
0.078102,0.89648
0.39614,0.4385
0.50532,0.69967
0.27564,0.10714
0.63223,0.50769
0.30837,0.78015
0.17658,0.3104
0.39932,0.52728
0.82703,0.1479
0.39962,0.30496
0.97113,0.87368
0.49994,0.17981
0.66442,0.27881
0.81066,0.41453
0.8569,0.15293
0.78297,0.97091
0.10507,0.96829
0.56139,0.83535
0.86466,0.41329
0.035503,0.14227
0.090249,0.37438
0.43752,0.46876
0.62567,0.93954
0.33909,0.75538
0.40221,0.8041
0.14505,0.12105
0.74363,0.95405
0.17656,0.63711
0.97111,0.67411
0.95565,0.79956
0.507,0.78904
0.43484,0.46866
0.78669,0.73043
0.61346,0.096379
0.60722,0.34628
0.75798,0.13467
0.46501,0.12488
0.32098,0.21022
0.71779,0.42678
0.25013,0.00024219
0.73912,0.024481
0.47832,0.65782
0.66448,0.015913
0.50809,0.089104
0.77308,0.21099
0.7105,0.51738
0.96212,0.46286
0.098805,0.72702
0.079178,0.55733
0.79675,0.24531
0.852,0.26076
0.9946,0.06491
0.37041,0.28051
0.66343,0.77868
0.85959,0.15277
0.51499,0.085384
0.33402,0.33486
0.54735,0.33787
0.70862,0.48989
0.81402,0.85363
0.48773,0.53611
0.57225,0.82297
0.23999,0.99335
0.52534,0.66046
0.030669,0.50791
0.26825,0.82686
0.87483,0.24231
0.34646,0.60759
0.991,0.57877
0.94424,0.62554
0.7563,0.39677
0.7468,0.048492
0.74983,0.60098
0.86945,0.12381
0.48314,0.11364
0.32177,0.45048
0.63101,0.34156
0.55625,0.19484
0.46843,0.28986
0.57724,0.69364
0.32825,0.59348
0.80322,0.70075
0.45299,0.44385
0.81226,0.47731
0.6267,0.02303
0.85638,0.32231
0.10621,0.73523
0.80639,0.83886
0.84357,0.85952
0.14009,0.32851
0.47858,0.63223
0.70608,0.87375
0.65728,0.34689
0.29815,0.8051
0.60426,0.6678
0.96645,0.082027
0.58639,0.45306
0.34928,0.61135
0.096581,0.079056
0.90976,0.34096
0.76483,0.9789
0.12467,0.96397
0.049441,0.48704
0.70188,0.45268
0.28104,0.059815
0.27478,0.75756
0.80693,0.43568
0.17865,0.48571
0.55901,0.78242
0.075437,0.28928
0.9382,0.42576
0.44753,0.66439
0.82601,0.83387
0.94095,0.62453
0.90444,0.0036095
0.31785,0.92131
0.027151,0.43256
0.35266,0.5518
0.40655,0.15387
0.59149,0.86634
0.70523,0.11355
0.28308,0.76189
0.97727,0.99005
0.82796,0.34831
0.63511,0.40496
0.77993,0.80953
0.14354,0.018404
0.82043,0.59963
0.42667,0.40118
0.81403,0.97965
0.55073,0.19855
0.76217,0.99913
0.13596,0.15858
0.37205,0.2591
0.35976,0.6686
0.52357,0.95161
0.018202,0.43109
0.28979,0.79023
0.10776,0.45965
0.95677,0.041742
0.35875,0.85185
0.94928,0.75393
0.32186,0.62498
0.42065,0.95297
0.74885,0.5524
0.17233,0.60465
0.27899,0.10407
0.64005,0.66749
0.29782,0.63509
0.57101,0.7795
0.51171,0.12387
0.41239,0.31389
0.95047,0.20148
0.61278,0.18057
0.25661,0.86382
0.94102,0.16549
0.22005,0.50069
0.96099,0.47387
0.66427,0.77577
0.55263,0.98426
0.27061,0.62214
0.13575,0.92638
0.13496,0.90797
0.71504,0.26128
0.40658,0.61123
0.7991,0.58888
0.13293,0.099771
0.57884,0.45569
0.42108,0.76715
0.7414,0.94554
0.66694,0.35989
0.60763,0.74804
0.45229,0.99422
0.039064,0.60669
0.39021,0.16023
0.055892,0.33363
0.69839,0.18318
0.66744,0.99035
0.85098,0.6393
0.74961,0.86756
0.69459,0.30166
0.85374,0.62747
0.099413,0.53239
0.61908,0.99365
0.3403,0.97302
0.23267,0.59871
0.33345,0.88254
0.51833,0.47538
0.44433,0.67326
0.27018,0.67675
0.070821,0.64159
0.42424,0.77196
0.7973,0.16087
0.82105,0.51534
0.52413,0.10787
0.49046,0.13859
0.93324,0.034154
0.6504,0.49066
0.87493,0.10205
0.23435,0.49359
0.30369,0.64497
0.11805,0.87254
0.8794,0.48991
0.067843,0.3902
0.44436,0.95271
0.97683,0.37326
0.25425,0.49607
0.68316,0.83045
0.15385,0.31518
0.5564,0.16368
0.19018,0.98202
0.66941,0.60674
0.87757,0.491
0.80682,0.81786
0.88909,0.068507
0.57716,0.1914
0.98348,0.77765
0.55931,0.4593
0.59884,0.83764
0.59457,0.17304
0.31735,0.85809
0.73755,0.40264
0.049825,0.045992
0.74097,0.17576
0.27394,0.41947
0.59319,0.050573
0.33963,0.54375
0.014162,0.51516
0.95037,0.20519
0.38131,0.055486
0.8603,0.51589
0.92997,0.29565
0.44244,0.99265
0.13392,0.34236
0.068641,0.039354
0.74915,0.88905
0.20166,0.3315
0.41741,0.51494
0.591,0.49643
0.069582,0.87402
0.35315,0.58347
0.46162,0.73304
0.82056,0.35797
0.93843,0.62745
0.51752,0.54369
0.42911,0.40458
0.75427,0.26295
0.46348,0.1929
0.82999,0.41406
0.34357,0.92423
0.92274,0.83111
0.65365,0.86585
0.41645,0.1574
0.50337,0.29697
0.77128,0.98403
0.12076,0.53396
0.85267,0.56189
0.96811,0.68927
0.71821,0.82731
0.90753,0.97458
0.69711,0.12954
0.33011,0.45979
0.10447,0.58198
0.19646,0.324
0.25303,0.055121
0.86437,0.24825
0.73377,0.87476
0.23656,0.5764
0.67928,0.74142
0.47286,0.96354
0.083676,0.97797
0.90648,0.27396
0.25835,0.065446
0.1277,0.77913
0.93437,0.25366
0.89325,0.35105
0.76162,0.15666
0.21215,0.4869
0.42916,0.94501
0.72721,0.73489
0.43804,0.53794
0.62749,0.36431
0.76091,0.75958
0.58995,0.52041
0.19827,0.57309
0.2297,0.56737
0.7014,0.95276
0.086972,0.99961
0.6997,0.41782
0.45789,0.64047
0.22402,0.69525
0.71732,0.12526
0.044195,0.64994
0.40592,0.54403
0.10311,0.92234
0.11332,0.12723
0.48419,0.31723
0.41604,0.77255
0.47346,0.47986
0.64996,0.25185
0.0078069,0.86107
0.00952,0.57685
0.93469,0.92664
0.90274,0.15997
0.65289,0.45144
0.019597,0.53148
0.055927,0.3558
0.78256,0.86135
0.23292,0.9988
0.81554,0.152
0.80552,0.13775
0.79106,0.036954
0.46856,0.5607
0.81472,0.78999
0.88245,0.88107
0.83956,0.098405
0.97271,0.91674
0.18761,0.50689
0.51324,0.87372
0.028222,0.34707
0.54149,0.065838
0.86476,0.081277
0.54002,0.7277
0.33607,0.092977
0.86841,0.88174
0.3188,0.33973
0.88533,0.80735
0.93849,0.83279
0.042593,0.51114
0.63001,0.97216
0.35337,0.37434
0.8224,0.85821
0.31212,0.56578
0.86363,0.6117
0.097462,0.80552
0.13103,0.94849
0.61956,0.82096
0.13967,0.79297
0.80714,0.37239
0.012171,0.65127
0.39731,0.96112
0.16342,0.8474
0.46323,0.016065
0.35548,0.65482
0.65716,0.42478
0.23471,0.85584
0.53299,0.8465
0.05688,0.99739
0.94552,0.96824
0.95011,0.56925
0.76458,0.61526
0.17833,0.062316
0.63436,0.97325
0.46552,0.76424
0.24662,0.11497
0.37446,0.66674
0.38796,0.13972
0.46022,0.59561
0.87881,0.028555
0.52411,0.71241
0.59075,0.11588
0.75651,0.30158
0.87583,0.056061
0.91232,0.87697
0.4831,0.52318
0.30356,0.84277
0.79276,0.68152
0.61014,0.59209
0.62695,0.63837
0.44842,0.68373
0.24964,0.33865
0.61088,0.24446
0.041532,0.56229
0.052134,0.5
0.32279,0.52072
0.81525,0.96257
0.50363,0.2342
0.27458,0.12287
0.47843,0.11961
0.2337,0.25497
0.33959,0.67909
0.51296,0.51231
0.40117,0.61769
0.93139,0.90271
0.24193,0.19073
0.66355,0.23944
0.35579,0.62328
0.58966,0.80483
0.58179,0.64574
0.0095444,0.55112
0.38101,0.5373
0.59384,0.45278
0.40968,0.711
0.81057,0.9327
0.83178,0.53857
0.15739,0.88513
0.28172,0.85691
0.75249,0.77825
0.14248,0.35266
0.61223,0.1612
0.72704,0.84201
0.026455,0.83683
0.43255,0.0063278
0.45009,0.42234
0.078564,0.73844
0.308,0.75056
0.21596,0.22887
0.77178,0.80918
0.72996,0.20836
0.91088,0.11125
0.75553,0.95689
0.95425,0.41682
0.45281,0.27942
0.39392,0.0071707
0.20413,0.6505
0.73335,0.58294
0.33685,0.28358
0.61993,0.7144
0.94161,0.99134
0.46878,0.17789
0.2291,0.38917
0.30916,0.84753
0.77388,0.34339
0.43999,0.053339
0.27965,0.37547
0.10902,0.8128
0.0011884,0.35351
0.095857,0.83767
